reviewed_id,bought_with_id,age,statecode
27e267d05ad74eef6c67424a62ea55b6,3d7a5ceb2b0d5b70f69998644cd3ca83,24,MN
27e267d05ad74eef6c67424a62ea55b6,4c7642bd61753fbf5ddce30c0c447470,24,MN
27e267d05ad74eef6c67424a62ea55b6,50d689f2dabd200564c94653a2ba7d4c,24,MN
27e267d05ad74eef6c67424a62ea55b6,a5f4cdc98d4afc01ec76bdc5153ca880,24,MN
27e267d05ad74eef6c67424a62ea55b6,b636af831f752d2a10f2ba5fa6e62623,33,MP
27e267d05ad74eef6c67424a62ea55b6,3d7a5ceb2b0d5b70f69998644cd3ca83,33,MP
27e267d05ad74eef6c67424a62ea55b6,4c7642bd61753fbf5ddce30c0c447470,33,MP
27e267d05ad74eef6c67424a62ea55b6,50d689f2dabd200564c94653a2ba7d4c,33,MP
27e267d05ad74eef6c67424a62ea55b6,a5f4cdc98d4afc01ec76bdc5153ca880,33,MP
27e267d05ad74eef6c67424a62ea55b6,b636af831f752d2a10f2ba5fa6e62623,46,TX
27e267d05ad74eef6c67424a62ea55b6,3d7a5ceb2b0d5b70f69998644cd3ca83,46,TX
27e267d05ad74eef6c67424a62ea55b6,4c7642bd61753fbf5ddce30c0c447470,46,TX
27e267d05ad74eef6c67424a62ea55b6,50d689f2dabd200564c94653a2ba7d4c,46,TX
27e267d05ad74eef6c67424a62ea55b6,a5f4cdc98d4afc01ec76bdc5153ca880,46,TX
27e267d05ad74eef6c67424a62ea55b6,b636af831f752d2a10f2ba5fa6e62623,49,WV
27e267d05ad74eef6c67424a62ea55b6,3d7a5ceb2b0d5b70f69998644cd3ca83,49,WV
27e267d05ad74eef6c67424a62ea55b6,4c7642bd61753fbf5ddce30c0c447470,49,WV
27e267d05ad74eef6c67424a62ea55b6,50d689f2dabd200564c94653a2ba7d4c,49,WV
27e267d05ad74eef6c67424a62ea55b6,a5f4cdc98d4afc01ec76bdc5153ca880,49,WV
27e267d05ad74eef6c67424a62ea55b6,b636af831f752d2a10f2ba5fa6e62623,45,FL
27e267d05ad74eef6c67424a62ea55b6,3d7a5ceb2b0d5b70f69998644cd3ca83,45,FL
27e267d05ad74eef6c67424a62ea55b6,4c7642bd61753fbf5ddce30c0c447470,45,FL
27e267d05ad74eef6c67424a62ea55b6,50d689f2dabd200564c94653a2ba7d4c,45,FL
27e267d05ad74eef6c67424a62ea55b6,a5f4cdc98d4afc01ec76bdc5153ca880,45,FL
27e267d05ad74eef6c67424a62ea55b6,b636af831f752d2a10f2ba5fa6e62623,32,LA
27e267d05ad74eef6c67424a62ea55b6,3d7a5ceb2b0d5b70f69998644cd3ca83,32,LA
27e267d05ad74eef6c67424a62ea55b6,4c7642bd61753fbf5ddce30c0c447470,32,LA
27e267d05ad74eef6c67424a62ea55b6,50d689f2dabd200564c94653a2ba7d4c,32,LA
27e267d05ad74eef6c67424a62ea55b6,a5f4cdc98d4afc01ec76bdc5153ca880,32,LA
11ba1ba986e5ee12d9c74d41f987faeb,defe7dbd3e706a034ba8739ed1e5ec5f,38,AS
11ba1ba986e5ee12d9c74d41f987faeb,e3740b59b2d7b38e35994da0424ce6e0,38,AS
11ba1ba986e5ee12d9c74d41f987faeb,e2b5e1df2ad2b0a9c73838678da1e30f,38,AS
11ba1ba986e5ee12d9c74d41f987faeb,66f3b0b6845add3d6ad2afaa1b48860a,38,AS
11ba1ba986e5ee12d9c74d41f987faeb,ec9ecf90f97f5450f58eaed4f38dabc5,38,AS
0f9b325a2d38421f19f0b577c6307fd9,be6e74bbbace4fced6904265201a23cc,23,VA
0f9b325a2d38421f19f0b577c6307fd9,78a5f9064161a7b691c62372d152fd42,23,VA
0f9b325a2d38421f19f0b577c6307fd9,9f42a76215fa5d925c5c4be3b1c1fb1e,23,VA
0f9b325a2d38421f19f0b577c6307fd9,ba84ef78095effb07123d1674a3af2e3,23,VA
0f9b325a2d38421f19f0b577c6307fd9,98a6ec4780700f7a302874108be09489,23,VA
0f9b325a2d38421f19f0b577c6307fd9,be6e74bbbace4fced6904265201a23cc,19,DE
0f9b325a2d38421f19f0b577c6307fd9,78a5f9064161a7b691c62372d152fd42,19,DE
0f9b325a2d38421f19f0b577c6307fd9,9f42a76215fa5d925c5c4be3b1c1fb1e,19,DE
0f9b325a2d38421f19f0b577c6307fd9,ba84ef78095effb07123d1674a3af2e3,19,DE
0f9b325a2d38421f19f0b577c6307fd9,98a6ec4780700f7a302874108be09489,19,DE
0f9b325a2d38421f19f0b577c6307fd9,be6e74bbbace4fced6904265201a23cc,62,VT
0f9b325a2d38421f19f0b577c6307fd9,78a5f9064161a7b691c62372d152fd42,62,VT
0f9b325a2d38421f19f0b577c6307fd9,9f42a76215fa5d925c5c4be3b1c1fb1e,62,VT
0f9b325a2d38421f19f0b577c6307fd9,ba84ef78095effb07123d1674a3af2e3,62,VT
0f9b325a2d38421f19f0b577c6307fd9,98a6ec4780700f7a302874108be09489,62,VT
0f9b325a2d38421f19f0b577c6307fd9,be6e74bbbace4fced6904265201a23cc,29,VT
0f9b325a2d38421f19f0b577c6307fd9,78a5f9064161a7b691c62372d152fd42,29,VT
0f9b325a2d38421f19f0b577c6307fd9,9f42a76215fa5d925c5c4be3b1c1fb1e,29,VT
0f9b325a2d38421f19f0b577c6307fd9,ba84ef78095effb07123d1674a3af2e3,29,VT
0f9b325a2d38421f19f0b577c6307fd9,98a6ec4780700f7a302874108be09489,29,VT
0f9b325a2d38421f19f0b577c6307fd9,be6e74bbbace4fced6904265201a23cc,59,OK
0f9b325a2d38421f19f0b577c6307fd9,78a5f9064161a7b691c62372d152fd42,59,OK
0f9b325a2d38421f19f0b577c6307fd9,9f42a76215fa5d925c5c4be3b1c1fb1e,59,OK
0f9b325a2d38421f19f0b577c6307fd9,ba84ef78095effb07123d1674a3af2e3,59,OK
0f9b325a2d38421f19f0b577c6307fd9,98a6ec4780700f7a302874108be09489,59,OK
0f9b325a2d38421f19f0b577c6307fd9,be6e74bbbace4fced6904265201a23cc,30,NJ
0f9b325a2d38421f19f0b577c6307fd9,78a5f9064161a7b691c62372d152fd42,30,NJ
0f9b325a2d38421f19f0b577c6307fd9,9f42a76215fa5d925c5c4be3b1c1fb1e,30,NJ
0f9b325a2d38421f19f0b577c6307fd9,ba84ef78095effb07123d1674a3af2e3,30,NJ
0f9b325a2d38421f19f0b577c6307fd9,98a6ec4780700f7a302874108be09489,30,NJ
0f9b325a2d38421f19f0b577c6307fd9,be6e74bbbace4fced6904265201a23cc,39,NC
0f9b325a2d38421f19f0b577c6307fd9,78a5f9064161a7b691c62372d152fd42,39,NC
0f9b325a2d38421f19f0b577c6307fd9,9f42a76215fa5d925c5c4be3b1c1fb1e,39,NC
0f9b325a2d38421f19f0b577c6307fd9,ba84ef78095effb07123d1674a3af2e3,39,NC
0f9b325a2d38421f19f0b577c6307fd9,98a6ec4780700f7a302874108be09489,39,NC
0f9b325a2d38421f19f0b577c6307fd9,be6e74bbbace4fced6904265201a23cc,51,IL
0f9b325a2d38421f19f0b577c6307fd9,78a5f9064161a7b691c62372d152fd42,51,IL
0f9b325a2d38421f19f0b577c6307fd9,9f42a76215fa5d925c5c4be3b1c1fb1e,51,IL
0f9b325a2d38421f19f0b577c6307fd9,ba84ef78095effb07123d1674a3af2e3,51,IL
0f9b325a2d38421f19f0b577c6307fd9,98a6ec4780700f7a302874108be09489,51,IL
71cfe9a494fb018e9daa21b82ea850a4,89bb6a8c77be487b6c0d814ee68dc6c5,33,NC
71cfe9a494fb018e9daa21b82ea850a4,9b74f0d49af229f1e640f6f6f84282e3,33,NC
71cfe9a494fb018e9daa21b82ea850a4,2d655aed8e54a1bc73a59e93d39c42ef,33,NC
71cfe9a494fb018e9daa21b82ea850a4,c59aa27d2c630c029c87df5f83ae9855,33,NC
71cfe9a494fb018e9daa21b82ea850a4,5d5d00c6bfa81d6f7eb857b487d0f4fb,33,NC
f665c23d098a104fe05d980f2da9e881,5868870a1f5163e288cb580372b80fb0,55,IA
f665c23d098a104fe05d980f2da9e881,ceac9681ca11945bc2a06d21816950fc,55,IA
f665c23d098a104fe05d980f2da9e881,b391939047fbe014fe1057bb53565421,55,IA
f665c23d098a104fe05d980f2da9e881,e4b523c012b2fd1bbf82069f0e2bd7a8,55,IA
f665c23d098a104fe05d980f2da9e881,a9ff9641004921c2efeb0c9db28433bc,55,IA
f665c23d098a104fe05d980f2da9e881,5868870a1f5163e288cb580372b80fb0,59,WY
f665c23d098a104fe05d980f2da9e881,ceac9681ca11945bc2a06d21816950fc,59,WY
f665c23d098a104fe05d980f2da9e881,b391939047fbe014fe1057bb53565421,59,WY
f665c23d098a104fe05d980f2da9e881,e4b523c012b2fd1bbf82069f0e2bd7a8,59,WY
f665c23d098a104fe05d980f2da9e881,a9ff9641004921c2efeb0c9db28433bc,59,WY
f665c23d098a104fe05d980f2da9e881,5868870a1f5163e288cb580372b80fb0,64,SC
f665c23d098a104fe05d980f2da9e881,ceac9681ca11945bc2a06d21816950fc,64,SC
f665c23d098a104fe05d980f2da9e881,b391939047fbe014fe1057bb53565421,64,SC
f665c23d098a104fe05d980f2da9e881,e4b523c012b2fd1bbf82069f0e2bd7a8,64,SC
f665c23d098a104fe05d980f2da9e881,a9ff9641004921c2efeb0c9db28433bc,64,SC
f665c23d098a104fe05d980f2da9e881,5868870a1f5163e288cb580372b80fb0,63,VI
f665c23d098a104fe05d980f2da9e881,ceac9681ca11945bc2a06d21816950fc,63,VI
f665c23d098a104fe05d980f2da9e881,b391939047fbe014fe1057bb53565421,63,VI
f665c23d098a104fe05d980f2da9e881,e4b523c012b2fd1bbf82069f0e2bd7a8,63,VI
f665c23d098a104fe05d980f2da9e881,a9ff9641004921c2efeb0c9db28433bc,63,VI
f665c23d098a104fe05d980f2da9e881,5868870a1f5163e288cb580372b80fb0,39,PR
f665c23d098a104fe05d980f2da9e881,ceac9681ca11945bc2a06d21816950fc,39,PR
f665c23d098a104fe05d980f2da9e881,b391939047fbe014fe1057bb53565421,39,PR
f665c23d098a104fe05d980f2da9e881,e4b523c012b2fd1bbf82069f0e2bd7a8,39,PR
f665c23d098a104fe05d980f2da9e881,a9ff9641004921c2efeb0c9db28433bc,39,PR
f665c23d098a104fe05d980f2da9e881,5868870a1f5163e288cb580372b80fb0,24,AZ
f665c23d098a104fe05d980f2da9e881,ceac9681ca11945bc2a06d21816950fc,24,AZ
f665c23d098a104fe05d980f2da9e881,b391939047fbe014fe1057bb53565421,24,AZ
f665c23d098a104fe05d980f2da9e881,e4b523c012b2fd1bbf82069f0e2bd7a8,24,AZ
f665c23d098a104fe05d980f2da9e881,a9ff9641004921c2efeb0c9db28433bc,24,AZ
f665c23d098a104fe05d980f2da9e881,5868870a1f5163e288cb580372b80fb0,26,OR
f665c23d098a104fe05d980f2da9e881,ceac9681ca11945bc2a06d21816950fc,26,OR
f665c23d098a104fe05d980f2da9e881,b391939047fbe014fe1057bb53565421,26,OR
f665c23d098a104fe05d980f2da9e881,e4b523c012b2fd1bbf82069f0e2bd7a8,26,OR
f665c23d098a104fe05d980f2da9e881,a9ff9641004921c2efeb0c9db28433bc,26,OR
f665c23d098a104fe05d980f2da9e881,5868870a1f5163e288cb580372b80fb0,37,IL
f665c23d098a104fe05d980f2da9e881,ceac9681ca11945bc2a06d21816950fc,37,IL
f665c23d098a104fe05d980f2da9e881,b391939047fbe014fe1057bb53565421,37,IL
f665c23d098a104fe05d980f2da9e881,e4b523c012b2fd1bbf82069f0e2bd7a8,37,IL
f665c23d098a104fe05d980f2da9e881,a9ff9641004921c2efeb0c9db28433bc,37,IL
cff97fbf92478e57d5e00253c3cb1edf,337deed3e78df1a7b91478a575220a9e,33,NE
cff97fbf92478e57d5e00253c3cb1edf,86250f86c42669e7e37de16750308fb4,33,NE
cff97fbf92478e57d5e00253c3cb1edf,68efbe57ba8474731d7250c15c838511,33,NE
cff97fbf92478e57d5e00253c3cb1edf,f8ba3bd7cb8fbffcbdcc100906e47cc7,33,NE
cff97fbf92478e57d5e00253c3cb1edf,f71e5fa940d728c4a359c1e8a21b67e2,33,NE
cff97fbf92478e57d5e00253c3cb1edf,337deed3e78df1a7b91478a575220a9e,58,AK
cff97fbf92478e57d5e00253c3cb1edf,86250f86c42669e7e37de16750308fb4,58,AK
cff97fbf92478e57d5e00253c3cb1edf,68efbe57ba8474731d7250c15c838511,58,AK
cff97fbf92478e57d5e00253c3cb1edf,f8ba3bd7cb8fbffcbdcc100906e47cc7,58,AK
cff97fbf92478e57d5e00253c3cb1edf,f71e5fa940d728c4a359c1e8a21b67e2,58,AK
cff97fbf92478e57d5e00253c3cb1edf,337deed3e78df1a7b91478a575220a9e,33,LA
cff97fbf92478e57d5e00253c3cb1edf,86250f86c42669e7e37de16750308fb4,33,LA
cff97fbf92478e57d5e00253c3cb1edf,68efbe57ba8474731d7250c15c838511,33,LA
cff97fbf92478e57d5e00253c3cb1edf,f8ba3bd7cb8fbffcbdcc100906e47cc7,33,LA
cff97fbf92478e57d5e00253c3cb1edf,f71e5fa940d728c4a359c1e8a21b67e2,33,LA
cff97fbf92478e57d5e00253c3cb1edf,337deed3e78df1a7b91478a575220a9e,63,TX
cff97fbf92478e57d5e00253c3cb1edf,86250f86c42669e7e37de16750308fb4,63,TX
cff97fbf92478e57d5e00253c3cb1edf,68efbe57ba8474731d7250c15c838511,63,TX
cff97fbf92478e57d5e00253c3cb1edf,f8ba3bd7cb8fbffcbdcc100906e47cc7,63,TX
cff97fbf92478e57d5e00253c3cb1edf,f71e5fa940d728c4a359c1e8a21b67e2,63,TX
cff97fbf92478e57d5e00253c3cb1edf,337deed3e78df1a7b91478a575220a9e,20,MP
cff97fbf92478e57d5e00253c3cb1edf,86250f86c42669e7e37de16750308fb4,20,MP
cff97fbf92478e57d5e00253c3cb1edf,68efbe57ba8474731d7250c15c838511,20,MP
cff97fbf92478e57d5e00253c3cb1edf,f8ba3bd7cb8fbffcbdcc100906e47cc7,20,MP
cff97fbf92478e57d5e00253c3cb1edf,f71e5fa940d728c4a359c1e8a21b67e2,20,MP
cff97fbf92478e57d5e00253c3cb1edf,337deed3e78df1a7b91478a575220a9e,54,KY
cff97fbf92478e57d5e00253c3cb1edf,86250f86c42669e7e37de16750308fb4,54,KY
cff97fbf92478e57d5e00253c3cb1edf,68efbe57ba8474731d7250c15c838511,54,KY
cff97fbf92478e57d5e00253c3cb1edf,f8ba3bd7cb8fbffcbdcc100906e47cc7,54,KY
cff97fbf92478e57d5e00253c3cb1edf,f71e5fa940d728c4a359c1e8a21b67e2,54,KY
cff97fbf92478e57d5e00253c3cb1edf,337deed3e78df1a7b91478a575220a9e,63,AK
cff97fbf92478e57d5e00253c3cb1edf,86250f86c42669e7e37de16750308fb4,63,AK
cff97fbf92478e57d5e00253c3cb1edf,68efbe57ba8474731d7250c15c838511,63,AK
cff97fbf92478e57d5e00253c3cb1edf,f8ba3bd7cb8fbffcbdcc100906e47cc7,63,AK
cff97fbf92478e57d5e00253c3cb1edf,f71e5fa940d728c4a359c1e8a21b67e2,63,AK
cff97fbf92478e57d5e00253c3cb1edf,337deed3e78df1a7b91478a575220a9e,35,SD
cff97fbf92478e57d5e00253c3cb1edf,86250f86c42669e7e37de16750308fb4,35,SD
cff97fbf92478e57d5e00253c3cb1edf,68efbe57ba8474731d7250c15c838511,35,SD
cff97fbf92478e57d5e00253c3cb1edf,f8ba3bd7cb8fbffcbdcc100906e47cc7,35,SD
cff97fbf92478e57d5e00253c3cb1edf,f71e5fa940d728c4a359c1e8a21b67e2,35,SD
cff97fbf92478e57d5e00253c3cb1edf,337deed3e78df1a7b91478a575220a9e,55,MN
cff97fbf92478e57d5e00253c3cb1edf,86250f86c42669e7e37de16750308fb4,55,MN
cff97fbf92478e57d5e00253c3cb1edf,68efbe57ba8474731d7250c15c838511,55,MN
cff97fbf92478e57d5e00253c3cb1edf,f8ba3bd7cb8fbffcbdcc100906e47cc7,55,MN
cff97fbf92478e57d5e00253c3cb1edf,f71e5fa940d728c4a359c1e8a21b67e2,55,MN
5d365a61a26b4c75518a9291888eab28,e239e5daa4606f691c5992cff284bb4d,48,MA
5d365a61a26b4c75518a9291888eab28,70fa53c058b1077b34ab9a2e62ee3a87,48,MA
5d365a61a26b4c75518a9291888eab28,86d0a3d900cf1eb6c7f5d4c50420f492,48,MA
5d365a61a26b4c75518a9291888eab28,ad6d25d1fc6526408076ff73776ec08b,48,MA
5d365a61a26b4c75518a9291888eab28,df71c8fc5d675c7f0dd985c3b6f3b993,48,MA
5d365a61a26b4c75518a9291888eab28,e239e5daa4606f691c5992cff284bb4d,20,CA
5d365a61a26b4c75518a9291888eab28,70fa53c058b1077b34ab9a2e62ee3a87,20,CA
5d365a61a26b4c75518a9291888eab28,86d0a3d900cf1eb6c7f5d4c50420f492,20,CA
5d365a61a26b4c75518a9291888eab28,ad6d25d1fc6526408076ff73776ec08b,20,CA
5d365a61a26b4c75518a9291888eab28,df71c8fc5d675c7f0dd985c3b6f3b993,20,CA
5d365a61a26b4c75518a9291888eab28,e239e5daa4606f691c5992cff284bb4d,28,ID
5d365a61a26b4c75518a9291888eab28,70fa53c058b1077b34ab9a2e62ee3a87,28,ID
5d365a61a26b4c75518a9291888eab28,86d0a3d900cf1eb6c7f5d4c50420f492,28,ID
5d365a61a26b4c75518a9291888eab28,ad6d25d1fc6526408076ff73776ec08b,28,ID
5d365a61a26b4c75518a9291888eab28,df71c8fc5d675c7f0dd985c3b6f3b993,28,ID
5d365a61a26b4c75518a9291888eab28,e239e5daa4606f691c5992cff284bb4d,38,UM
5d365a61a26b4c75518a9291888eab28,70fa53c058b1077b34ab9a2e62ee3a87,38,UM
5d365a61a26b4c75518a9291888eab28,86d0a3d900cf1eb6c7f5d4c50420f492,38,UM
5d365a61a26b4c75518a9291888eab28,ad6d25d1fc6526408076ff73776ec08b,38,UM
5d365a61a26b4c75518a9291888eab28,df71c8fc5d675c7f0dd985c3b6f3b993,38,UM
5d365a61a26b4c75518a9291888eab28,e239e5daa4606f691c5992cff284bb4d,46,VI
5d365a61a26b4c75518a9291888eab28,70fa53c058b1077b34ab9a2e62ee3a87,46,VI
5d365a61a26b4c75518a9291888eab28,86d0a3d900cf1eb6c7f5d4c50420f492,46,VI
5d365a61a26b4c75518a9291888eab28,ad6d25d1fc6526408076ff73776ec08b,46,VI
5d365a61a26b4c75518a9291888eab28,df71c8fc5d675c7f0dd985c3b6f3b993,46,VI
5d365a61a26b4c75518a9291888eab28,e239e5daa4606f691c5992cff284bb4d,53,CO
5d365a61a26b4c75518a9291888eab28,70fa53c058b1077b34ab9a2e62ee3a87,53,CO
5d365a61a26b4c75518a9291888eab28,86d0a3d900cf1eb6c7f5d4c50420f492,53,CO
5d365a61a26b4c75518a9291888eab28,ad6d25d1fc6526408076ff73776ec08b,53,CO
5d365a61a26b4c75518a9291888eab28,df71c8fc5d675c7f0dd985c3b6f3b993,53,CO
5d365a61a26b4c75518a9291888eab28,e239e5daa4606f691c5992cff284bb4d,46,KS
5d365a61a26b4c75518a9291888eab28,70fa53c058b1077b34ab9a2e62ee3a87,46,KS
5d365a61a26b4c75518a9291888eab28,86d0a3d900cf1eb6c7f5d4c50420f492,46,KS
5d365a61a26b4c75518a9291888eab28,ad6d25d1fc6526408076ff73776ec08b,46,KS
5d365a61a26b4c75518a9291888eab28,df71c8fc5d675c7f0dd985c3b6f3b993,46,KS
5d365a61a26b4c75518a9291888eab28,e239e5daa4606f691c5992cff284bb4d,18,MD
5d365a61a26b4c75518a9291888eab28,70fa53c058b1077b34ab9a2e62ee3a87,18,MD
5d365a61a26b4c75518a9291888eab28,86d0a3d900cf1eb6c7f5d4c50420f492,18,MD
5d365a61a26b4c75518a9291888eab28,ad6d25d1fc6526408076ff73776ec08b,18,MD
5d365a61a26b4c75518a9291888eab28,df71c8fc5d675c7f0dd985c3b6f3b993,18,MD
123e6ff5d0d5f77f96eca18300f34a65,26c5859edcc981119bc86e908bc4d7a7,39,UM
123e6ff5d0d5f77f96eca18300f34a65,4f3626a8d4473fb8c87e4e036091c706,39,UM
123e6ff5d0d5f77f96eca18300f34a65,d520e22c8ba8b3b319cc847ba932144a,39,UM
123e6ff5d0d5f77f96eca18300f34a65,fc596a36e1d2294e7723541c0029897d,39,UM
123e6ff5d0d5f77f96eca18300f34a65,6bde916d78abba999022672fd6233a80,39,UM
123e6ff5d0d5f77f96eca18300f34a65,26c5859edcc981119bc86e908bc4d7a7,34,VI
123e6ff5d0d5f77f96eca18300f34a65,4f3626a8d4473fb8c87e4e036091c706,34,VI
123e6ff5d0d5f77f96eca18300f34a65,d520e22c8ba8b3b319cc847ba932144a,34,VI
123e6ff5d0d5f77f96eca18300f34a65,fc596a36e1d2294e7723541c0029897d,34,VI
123e6ff5d0d5f77f96eca18300f34a65,6bde916d78abba999022672fd6233a80,34,VI
123e6ff5d0d5f77f96eca18300f34a65,26c5859edcc981119bc86e908bc4d7a7,31,GA
123e6ff5d0d5f77f96eca18300f34a65,4f3626a8d4473fb8c87e4e036091c706,31,GA
123e6ff5d0d5f77f96eca18300f34a65,d520e22c8ba8b3b319cc847ba932144a,31,GA
123e6ff5d0d5f77f96eca18300f34a65,fc596a36e1d2294e7723541c0029897d,31,GA
123e6ff5d0d5f77f96eca18300f34a65,6bde916d78abba999022672fd6233a80,31,GA
123e6ff5d0d5f77f96eca18300f34a65,26c5859edcc981119bc86e908bc4d7a7,25,OK
123e6ff5d0d5f77f96eca18300f34a65,4f3626a8d4473fb8c87e4e036091c706,25,OK
123e6ff5d0d5f77f96eca18300f34a65,d520e22c8ba8b3b319cc847ba932144a,25,OK
123e6ff5d0d5f77f96eca18300f34a65,fc596a36e1d2294e7723541c0029897d,25,OK
123e6ff5d0d5f77f96eca18300f34a65,6bde916d78abba999022672fd6233a80,25,OK
123e6ff5d0d5f77f96eca18300f34a65,26c5859edcc981119bc86e908bc4d7a7,32,WI
123e6ff5d0d5f77f96eca18300f34a65,4f3626a8d4473fb8c87e4e036091c706,32,WI
123e6ff5d0d5f77f96eca18300f34a65,d520e22c8ba8b3b319cc847ba932144a,32,WI
123e6ff5d0d5f77f96eca18300f34a65,fc596a36e1d2294e7723541c0029897d,32,WI
123e6ff5d0d5f77f96eca18300f34a65,6bde916d78abba999022672fd6233a80,32,WI
123e6ff5d0d5f77f96eca18300f34a65,26c5859edcc981119bc86e908bc4d7a7,54,VA
123e6ff5d0d5f77f96eca18300f34a65,4f3626a8d4473fb8c87e4e036091c706,54,VA
123e6ff5d0d5f77f96eca18300f34a65,d520e22c8ba8b3b319cc847ba932144a,54,VA
123e6ff5d0d5f77f96eca18300f34a65,fc596a36e1d2294e7723541c0029897d,54,VA
123e6ff5d0d5f77f96eca18300f34a65,6bde916d78abba999022672fd6233a80,54,VA
123e6ff5d0d5f77f96eca18300f34a65,26c5859edcc981119bc86e908bc4d7a7,26,LA
123e6ff5d0d5f77f96eca18300f34a65,4f3626a8d4473fb8c87e4e036091c706,26,LA
123e6ff5d0d5f77f96eca18300f34a65,d520e22c8ba8b3b319cc847ba932144a,26,LA
123e6ff5d0d5f77f96eca18300f34a65,fc596a36e1d2294e7723541c0029897d,26,LA
123e6ff5d0d5f77f96eca18300f34a65,6bde916d78abba999022672fd6233a80,26,LA
123e6ff5d0d5f77f96eca18300f34a65,26c5859edcc981119bc86e908bc4d7a7,57,AL
123e6ff5d0d5f77f96eca18300f34a65,4f3626a8d4473fb8c87e4e036091c706,57,AL
123e6ff5d0d5f77f96eca18300f34a65,d520e22c8ba8b3b319cc847ba932144a,57,AL
123e6ff5d0d5f77f96eca18300f34a65,fc596a36e1d2294e7723541c0029897d,57,AL
123e6ff5d0d5f77f96eca18300f34a65,6bde916d78abba999022672fd6233a80,57,AL
91aaf514def7ff64ebe2dd8acdea9d95,7fbd552313636e8220b54e4c29021b21,22,WV
91aaf514def7ff64ebe2dd8acdea9d95,aeb7c7e2afcdab3e3c3456f895644560,22,WV
91aaf514def7ff64ebe2dd8acdea9d95,efc281c7531449069f0a3bf8c2b60460,22,WV
91aaf514def7ff64ebe2dd8acdea9d95,5a70b8f6ebb70d52d4344093b2b429d9,22,WV
91aaf514def7ff64ebe2dd8acdea9d95,b7d92cd07a331d239f736de5f7f35f1b,22,WV
7e5864c4753de558e3d653869b2837bb,8b52ffdf205f7874bc693c2e5616d520,60,SD
7e5864c4753de558e3d653869b2837bb,6710d38d39786b4f6e26320ee3841e5f,60,SD
7e5864c4753de558e3d653869b2837bb,5f280fb338485cfc30678998a42f0a55,60,SD
7e5864c4753de558e3d653869b2837bb,6a3231d53614c6cf6e13f1012f29375d,60,SD
7e5864c4753de558e3d653869b2837bb,00d2234cf541de842d413d97215dcd37,60,SD
7e5864c4753de558e3d653869b2837bb,8b52ffdf205f7874bc693c2e5616d520,26,MT
7e5864c4753de558e3d653869b2837bb,6710d38d39786b4f6e26320ee3841e5f,26,MT
7e5864c4753de558e3d653869b2837bb,5f280fb338485cfc30678998a42f0a55,26,MT
7e5864c4753de558e3d653869b2837bb,6a3231d53614c6cf6e13f1012f29375d,26,MT
7e5864c4753de558e3d653869b2837bb,00d2234cf541de842d413d97215dcd37,26,MT
7e5864c4753de558e3d653869b2837bb,8b52ffdf205f7874bc693c2e5616d520,57,MA
7e5864c4753de558e3d653869b2837bb,6710d38d39786b4f6e26320ee3841e5f,57,MA
7e5864c4753de558e3d653869b2837bb,5f280fb338485cfc30678998a42f0a55,57,MA
7e5864c4753de558e3d653869b2837bb,6a3231d53614c6cf6e13f1012f29375d,57,MA
7e5864c4753de558e3d653869b2837bb,00d2234cf541de842d413d97215dcd37,57,MA
7e5864c4753de558e3d653869b2837bb,8b52ffdf205f7874bc693c2e5616d520,60,WY
7e5864c4753de558e3d653869b2837bb,6710d38d39786b4f6e26320ee3841e5f,60,WY
7e5864c4753de558e3d653869b2837bb,5f280fb338485cfc30678998a42f0a55,60,WY
7e5864c4753de558e3d653869b2837bb,6a3231d53614c6cf6e13f1012f29375d,60,WY
7e5864c4753de558e3d653869b2837bb,00d2234cf541de842d413d97215dcd37,60,WY
7e5864c4753de558e3d653869b2837bb,8b52ffdf205f7874bc693c2e5616d520,46,NJ
7e5864c4753de558e3d653869b2837bb,6710d38d39786b4f6e26320ee3841e5f,46,NJ
7e5864c4753de558e3d653869b2837bb,5f280fb338485cfc30678998a42f0a55,46,NJ
7e5864c4753de558e3d653869b2837bb,6a3231d53614c6cf6e13f1012f29375d,46,NJ
7e5864c4753de558e3d653869b2837bb,00d2234cf541de842d413d97215dcd37,46,NJ
7e5864c4753de558e3d653869b2837bb,8b52ffdf205f7874bc693c2e5616d520,28,CO
7e5864c4753de558e3d653869b2837bb,6710d38d39786b4f6e26320ee3841e5f,28,CO
7e5864c4753de558e3d653869b2837bb,5f280fb338485cfc30678998a42f0a55,28,CO
7e5864c4753de558e3d653869b2837bb,6a3231d53614c6cf6e13f1012f29375d,28,CO
7e5864c4753de558e3d653869b2837bb,00d2234cf541de842d413d97215dcd37,28,CO
7e5864c4753de558e3d653869b2837bb,8b52ffdf205f7874bc693c2e5616d520,46,NH
7e5864c4753de558e3d653869b2837bb,6710d38d39786b4f6e26320ee3841e5f,46,NH
7e5864c4753de558e3d653869b2837bb,5f280fb338485cfc30678998a42f0a55,46,NH
7e5864c4753de558e3d653869b2837bb,6a3231d53614c6cf6e13f1012f29375d,46,NH
7e5864c4753de558e3d653869b2837bb,00d2234cf541de842d413d97215dcd37,46,NH
7e5864c4753de558e3d653869b2837bb,8b52ffdf205f7874bc693c2e5616d520,49,SC
7e5864c4753de558e3d653869b2837bb,6710d38d39786b4f6e26320ee3841e5f,49,SC
7e5864c4753de558e3d653869b2837bb,5f280fb338485cfc30678998a42f0a55,49,SC
