reviewed_id,bought_with_id,age,statecode
3ad8120b61a1c0b24fb47de81a382361,3fd4cfb23b0a885f257a4c99c280fe9d,18,TN
3ad8120b61a1c0b24fb47de81a382361,37b223fb8fb3ca62c8366b41a40395a9,18,TN
3ad8120b61a1c0b24fb47de81a382361,1fb175f7721c6a393e3c92b900a10e61,18,TN
3ad8120b61a1c0b24fb47de81a382361,bf20e3914eae213a7c17e6ae90872c2b,18,TN
3ad8120b61a1c0b24fb47de81a382361,3b7b4c17ca3a043cec0370ffead08754,18,TN
3ad8120b61a1c0b24fb47de81a382361,3fd4cfb23b0a885f257a4c99c280fe9d,63,RI
3ad8120b61a1c0b24fb47de81a382361,37b223fb8fb3ca62c8366b41a40395a9,63,RI
3ad8120b61a1c0b24fb47de81a382361,1fb175f7721c6a393e3c92b900a10e61,63,RI
3ad8120b61a1c0b24fb47de81a382361,bf20e3914eae213a7c17e6ae90872c2b,63,RI
3ad8120b61a1c0b24fb47de81a382361,3b7b4c17ca3a043cec0370ffead08754,63,RI
3ad8120b61a1c0b24fb47de81a382361,3fd4cfb23b0a885f257a4c99c280fe9d,64,NY
3ad8120b61a1c0b24fb47de81a382361,37b223fb8fb3ca62c8366b41a40395a9,64,NY
3ad8120b61a1c0b24fb47de81a382361,1fb175f7721c6a393e3c92b900a10e61,64,NY
3ad8120b61a1c0b24fb47de81a382361,bf20e3914eae213a7c17e6ae90872c2b,64,NY
3ad8120b61a1c0b24fb47de81a382361,3b7b4c17ca3a043cec0370ffead08754,64,NY
3ad8120b61a1c0b24fb47de81a382361,3fd4cfb23b0a885f257a4c99c280fe9d,57,WV
3ad8120b61a1c0b24fb47de81a382361,37b223fb8fb3ca62c8366b41a40395a9,57,WV
3ad8120b61a1c0b24fb47de81a382361,1fb175f7721c6a393e3c92b900a10e61,57,WV
3ad8120b61a1c0b24fb47de81a382361,bf20e3914eae213a7c17e6ae90872c2b,57,WV
3ad8120b61a1c0b24fb47de81a382361,3b7b4c17ca3a043cec0370ffead08754,57,WV
3ad8120b61a1c0b24fb47de81a382361,3fd4cfb23b0a885f257a4c99c280fe9d,39,SD
3ad8120b61a1c0b24fb47de81a382361,37b223fb8fb3ca62c8366b41a40395a9,39,SD
3ad8120b61a1c0b24fb47de81a382361,1fb175f7721c6a393e3c92b900a10e61,39,SD
3ad8120b61a1c0b24fb47de81a382361,bf20e3914eae213a7c17e6ae90872c2b,39,SD
3ad8120b61a1c0b24fb47de81a382361,3b7b4c17ca3a043cec0370ffead08754,39,SD
3ad8120b61a1c0b24fb47de81a382361,3fd4cfb23b0a885f257a4c99c280fe9d,65,NV
3ad8120b61a1c0b24fb47de81a382361,37b223fb8fb3ca62c8366b41a40395a9,65,NV
3ad8120b61a1c0b24fb47de81a382361,1fb175f7721c6a393e3c92b900a10e61,65,NV
3ad8120b61a1c0b24fb47de81a382361,bf20e3914eae213a7c17e6ae90872c2b,65,NV
3ad8120b61a1c0b24fb47de81a382361,3b7b4c17ca3a043cec0370ffead08754,65,NV
d47af2d37f5acd2c41c189ea470f5ed8,2f549db8a94bebf0ac1c8a19d9a30e60,52,KS
d47af2d37f5acd2c41c189ea470f5ed8,639e4a5bb3efc9092babc64b96323360,52,KS
d47af2d37f5acd2c41c189ea470f5ed8,1778e9c327e032d2a8c3d966543a5828,52,KS
d47af2d37f5acd2c41c189ea470f5ed8,e11c2b48f5dd095ce50d6c278f4215c9,52,KS
d47af2d37f5acd2c41c189ea470f5ed8,1c6a25162864ed49e1ca1eb2326928d0,52,KS
d47af2d37f5acd2c41c189ea470f5ed8,2f549db8a94bebf0ac1c8a19d9a30e60,65,DE
d47af2d37f5acd2c41c189ea470f5ed8,639e4a5bb3efc9092babc64b96323360,65,DE
d47af2d37f5acd2c41c189ea470f5ed8,1778e9c327e032d2a8c3d966543a5828,65,DE
d47af2d37f5acd2c41c189ea470f5ed8,e11c2b48f5dd095ce50d6c278f4215c9,65,DE
d47af2d37f5acd2c41c189ea470f5ed8,1c6a25162864ed49e1ca1eb2326928d0,65,DE
d47af2d37f5acd2c41c189ea470f5ed8,2f549db8a94bebf0ac1c8a19d9a30e60,20,ND
d47af2d37f5acd2c41c189ea470f5ed8,639e4a5bb3efc9092babc64b96323360,20,ND
d47af2d37f5acd2c41c189ea470f5ed8,1778e9c327e032d2a8c3d966543a5828,20,ND
d47af2d37f5acd2c41c189ea470f5ed8,e11c2b48f5dd095ce50d6c278f4215c9,20,ND
d47af2d37f5acd2c41c189ea470f5ed8,1c6a25162864ed49e1ca1eb2326928d0,20,ND
d47af2d37f5acd2c41c189ea470f5ed8,2f549db8a94bebf0ac1c8a19d9a30e60,52,VT
d47af2d37f5acd2c41c189ea470f5ed8,639e4a5bb3efc9092babc64b96323360,52,VT
d47af2d37f5acd2c41c189ea470f5ed8,1778e9c327e032d2a8c3d966543a5828,52,VT
d47af2d37f5acd2c41c189ea470f5ed8,e11c2b48f5dd095ce50d6c278f4215c9,52,VT
d47af2d37f5acd2c41c189ea470f5ed8,1c6a25162864ed49e1ca1eb2326928d0,52,VT
6289eff25a8af6b6ba6549963dcfe481,244fe55ced0db926969380bd055fc7a8,56,WA
6289eff25a8af6b6ba6549963dcfe481,3e61bef385ce7fa367127153f89af1ff,56,WA
6289eff25a8af6b6ba6549963dcfe481,b0966dc5b4bc30426a78f5f160b7dbac,56,WA
6289eff25a8af6b6ba6549963dcfe481,3329faf505793331cd11d54630b2f9d1,56,WA
6289eff25a8af6b6ba6549963dcfe481,1dec230ba9e3b9d99ba13059dbdb1b33,56,WA
1f9adfcbd3a6ff7fe6f14c52d021ec5c,2922862c27e99d46bdd443a8a338f2b5,40,AK
1f9adfcbd3a6ff7fe6f14c52d021ec5c,9c780fc5a5a6a9b0bb9bca2b91ec43d0,40,AK
1f9adfcbd3a6ff7fe6f14c52d021ec5c,4a11a5a204cc9361b0b9092f13b1179d,40,AK
1f9adfcbd3a6ff7fe6f14c52d021ec5c,f29a21a4bd4dd3f8f03af9c3b3cb6d65,40,AK
1f9adfcbd3a6ff7fe6f14c52d021ec5c,f5ee683f15c70f9abcf6e7658ee520b8,40,AK
1f9adfcbd3a6ff7fe6f14c52d021ec5c,2922862c27e99d46bdd443a8a338f2b5,64,DC
1f9adfcbd3a6ff7fe6f14c52d021ec5c,9c780fc5a5a6a9b0bb9bca2b91ec43d0,64,DC
1f9adfcbd3a6ff7fe6f14c52d021ec5c,4a11a5a204cc9361b0b9092f13b1179d,64,DC
1f9adfcbd3a6ff7fe6f14c52d021ec5c,f29a21a4bd4dd3f8f03af9c3b3cb6d65,64,DC
1f9adfcbd3a6ff7fe6f14c52d021ec5c,f5ee683f15c70f9abcf6e7658ee520b8,64,DC
1f9adfcbd3a6ff7fe6f14c52d021ec5c,2922862c27e99d46bdd443a8a338f2b5,33,MO
1f9adfcbd3a6ff7fe6f14c52d021ec5c,9c780fc5a5a6a9b0bb9bca2b91ec43d0,33,MO
1f9adfcbd3a6ff7fe6f14c52d021ec5c,4a11a5a204cc9361b0b9092f13b1179d,33,MO
1f9adfcbd3a6ff7fe6f14c52d021ec5c,f29a21a4bd4dd3f8f03af9c3b3cb6d65,33,MO
1f9adfcbd3a6ff7fe6f14c52d021ec5c,f5ee683f15c70f9abcf6e7658ee520b8,33,MO
1f9adfcbd3a6ff7fe6f14c52d021ec5c,2922862c27e99d46bdd443a8a338f2b5,38,MN
1f9adfcbd3a6ff7fe6f14c52d021ec5c,9c780fc5a5a6a9b0bb9bca2b91ec43d0,38,MN
1f9adfcbd3a6ff7fe6f14c52d021ec5c,4a11a5a204cc9361b0b9092f13b1179d,38,MN
1f9adfcbd3a6ff7fe6f14c52d021ec5c,f29a21a4bd4dd3f8f03af9c3b3cb6d65,38,MN
1f9adfcbd3a6ff7fe6f14c52d021ec5c,f5ee683f15c70f9abcf6e7658ee520b8,38,MN
1f9adfcbd3a6ff7fe6f14c52d021ec5c,2922862c27e99d46bdd443a8a338f2b5,57,MP
1f9adfcbd3a6ff7fe6f14c52d021ec5c,9c780fc5a5a6a9b0bb9bca2b91ec43d0,57,MP
1f9adfcbd3a6ff7fe6f14c52d021ec5c,4a11a5a204cc9361b0b9092f13b1179d,57,MP
1f9adfcbd3a6ff7fe6f14c52d021ec5c,f29a21a4bd4dd3f8f03af9c3b3cb6d65,57,MP
1f9adfcbd3a6ff7fe6f14c52d021ec5c,f5ee683f15c70f9abcf6e7658ee520b8,57,MP
e2f0e2f0ad50d181333ad3a4393c8bfa,61b1b914d2ccc757ee4c76b373090832,43,OH
e2f0e2f0ad50d181333ad3a4393c8bfa,e101ed87f37728db7a02cfde64a44ac3,43,OH
e2f0e2f0ad50d181333ad3a4393c8bfa,29e6b2b2f4a0c818c91d8454a95ae842,43,OH
e2f0e2f0ad50d181333ad3a4393c8bfa,d078df6b529f761cb7e8b10899a15850,43,OH
e2f0e2f0ad50d181333ad3a4393c8bfa,4ef656885bfb9958c8490dd9b96b8a4f,43,OH
e2f0e2f0ad50d181333ad3a4393c8bfa,61b1b914d2ccc757ee4c76b373090832,46,MP
e2f0e2f0ad50d181333ad3a4393c8bfa,e101ed87f37728db7a02cfde64a44ac3,46,MP
e2f0e2f0ad50d181333ad3a4393c8bfa,29e6b2b2f4a0c818c91d8454a95ae842,46,MP
e2f0e2f0ad50d181333ad3a4393c8bfa,d078df6b529f761cb7e8b10899a15850,46,MP
e2f0e2f0ad50d181333ad3a4393c8bfa,4ef656885bfb9958c8490dd9b96b8a4f,46,MP
31c58052d2b0a2072beefe40ffd080f3,9833b239bbad6a57f2fb4070dd93cf41,33,IN
31c58052d2b0a2072beefe40ffd080f3,84ccb54b66519503e1435aae205fc4b6,33,IN
31c58052d2b0a2072beefe40ffd080f3,551aa0e65fb31de48f23b82c7ad6269f,33,IN
31c58052d2b0a2072beefe40ffd080f3,1b5aa9048decac74d1a581a5e31b8e29,33,IN
31c58052d2b0a2072beefe40ffd080f3,16b59c79b94e6553bc9c4cd1b99baff0,33,IN
d126ed0deda7b7f2fbf6d4e41390b52c,abbaf704d66daf262532d94214ae522c,45,MO
d126ed0deda7b7f2fbf6d4e41390b52c,8948aa592ebe1ca883d9d08cae7bc534,45,MO
d126ed0deda7b7f2fbf6d4e41390b52c,04ad2cca8e749e2df3726de285554053,45,MO
d126ed0deda7b7f2fbf6d4e41390b52c,e2850789ce9c6c64a31650f0e0f5082f,45,MO
d126ed0deda7b7f2fbf6d4e41390b52c,224ef0d20b348d7560d20bd353008467,45,MO
ea903890be13cf3575cbb91e70359c79,ab6a4942a36b7eb427526aa745f00712,40,GU
ea903890be13cf3575cbb91e70359c79,017388652d9a01c4bfb97584bf43cb7b,40,GU
ea903890be13cf3575cbb91e70359c79,dc1ac5a12dee517338160a1596b9c7c3,40,GU
ea903890be13cf3575cbb91e70359c79,d6aa3c94baf03c7f7db72e825aecabd4,40,GU
ea903890be13cf3575cbb91e70359c79,2d3f635cce6966a20eebb68d0eaf6259,40,GU
ea903890be13cf3575cbb91e70359c79,ab6a4942a36b7eb427526aa745f00712,42,AS
ea903890be13cf3575cbb91e70359c79,017388652d9a01c4bfb97584bf43cb7b,42,AS
ea903890be13cf3575cbb91e70359c79,dc1ac5a12dee517338160a1596b9c7c3,42,AS
ea903890be13cf3575cbb91e70359c79,d6aa3c94baf03c7f7db72e825aecabd4,42,AS
ea903890be13cf3575cbb91e70359c79,2d3f635cce6966a20eebb68d0eaf6259,42,AS
ea903890be13cf3575cbb91e70359c79,ab6a4942a36b7eb427526aa745f00712,21,AR
ea903890be13cf3575cbb91e70359c79,017388652d9a01c4bfb97584bf43cb7b,21,AR
ea903890be13cf3575cbb91e70359c79,dc1ac5a12dee517338160a1596b9c7c3,21,AR
ea903890be13cf3575cbb91e70359c79,d6aa3c94baf03c7f7db72e825aecabd4,21,AR
ea903890be13cf3575cbb91e70359c79,2d3f635cce6966a20eebb68d0eaf6259,21,AR
ea903890be13cf3575cbb91e70359c79,ab6a4942a36b7eb427526aa745f00712,68,FL
ea903890be13cf3575cbb91e70359c79,017388652d9a01c4bfb97584bf43cb7b,68,FL
ea903890be13cf3575cbb91e70359c79,dc1ac5a12dee517338160a1596b9c7c3,68,FL
ea903890be13cf3575cbb91e70359c79,d6aa3c94baf03c7f7db72e825aecabd4,68,FL
ea903890be13cf3575cbb91e70359c79,2d3f635cce6966a20eebb68d0eaf6259,68,FL
ea903890be13cf3575cbb91e70359c79,ab6a4942a36b7eb427526aa745f00712,67,KY
ea903890be13cf3575cbb91e70359c79,017388652d9a01c4bfb97584bf43cb7b,67,KY
ea903890be13cf3575cbb91e70359c79,dc1ac5a12dee517338160a1596b9c7c3,67,KY
ea903890be13cf3575cbb91e70359c79,d6aa3c94baf03c7f7db72e825aecabd4,67,KY
ea903890be13cf3575cbb91e70359c79,2d3f635cce6966a20eebb68d0eaf6259,67,KY
ea903890be13cf3575cbb91e70359c79,ab6a4942a36b7eb427526aa745f00712,47,NC
ea903890be13cf3575cbb91e70359c79,017388652d9a01c4bfb97584bf43cb7b,47,NC
ea903890be13cf3575cbb91e70359c79,dc1ac5a12dee517338160a1596b9c7c3,47,NC
ea903890be13cf3575cbb91e70359c79,d6aa3c94baf03c7f7db72e825aecabd4,47,NC
ea903890be13cf3575cbb91e70359c79,2d3f635cce6966a20eebb68d0eaf6259,47,NC
ea903890be13cf3575cbb91e70359c79,ab6a4942a36b7eb427526aa745f00712,58,MD
ea903890be13cf3575cbb91e70359c79,017388652d9a01c4bfb97584bf43cb7b,58,MD
ea903890be13cf3575cbb91e70359c79,dc1ac5a12dee517338160a1596b9c7c3,58,MD
ea903890be13cf3575cbb91e70359c79,d6aa3c94baf03c7f7db72e825aecabd4,58,MD
ea903890be13cf3575cbb91e70359c79,2d3f635cce6966a20eebb68d0eaf6259,58,MD
2156e76b2c18ea689ae97d65a625ce19,f077a2d5c42181480b0ae89b46ee2484,60,CA
2156e76b2c18ea689ae97d65a625ce19,37f83d088d53f783ef03abdf6be0b8c1,60,CA
2156e76b2c18ea689ae97d65a625ce19,5f7b4840b2e49d6dc256d5487cfed069,60,CA
2156e76b2c18ea689ae97d65a625ce19,8b69c7b2ba26c311577f68ca761f55f1,60,CA
2156e76b2c18ea689ae97d65a625ce19,5bbd207f1d7948f5274ba9746e365e4c,60,CA
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,53,NY
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,53,NY
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,53,NY
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,53,NY
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,53,NY
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,57,MD
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,57,MD
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,57,MD
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,57,MD
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,57,MD
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,54,HI
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,54,HI
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,54,HI
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,54,HI
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,54,HI
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,17,OR
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,17,OR
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,17,OR
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,17,OR
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,17,OR
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,34,CA
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,34,CA
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,34,CA
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,34,CA
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,34,CA
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,39,NC
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,39,NC
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,39,NC
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,39,NC
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,39,NC
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,68,NY
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,68,NY
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,68,NY
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,68,NY
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,68,NY
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,51,PA
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,51,PA
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,51,PA
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,51,PA
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,51,PA
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,57,MA
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,57,MA
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,57,MA
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,57,MA
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,57,MA
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,44,CT
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,44,CT
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,44,CT
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,44,CT
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,44,CT
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,65,VA
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,65,VA
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,65,VA
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,65,VA
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,65,VA
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,22,NY
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,22,NY
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,22,NY
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,22,NY
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,22,NY
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,28,NV
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,28,NV
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,28,NV
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,28,NV
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,28,NV
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,59,WV
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,59,WV
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,59,WV
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,59,WV
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,59,WV
030f9d8cd8581b2d9f2181cc61052046,0b9311a5ddcc609dc1d893a7da290b2a,57,AS
030f9d8cd8581b2d9f2181cc61052046,8f00858e4ecf5753330aedb495b3d645,57,AS
030f9d8cd8581b2d9f2181cc61052046,9c2a3f0dc0e996bd1b1556c67968e61b,57,AS
030f9d8cd8581b2d9f2181cc61052046,2026aa060de6c8c70cb3195b65f9455c,57,AS
030f9d8cd8581b2d9f2181cc61052046,6a40fcde07d87b20ec4a6e2c4710827c,57,AS
43ec3e2d5dfe08c63056e7ac0de4ba75,b4cf98d2f1040d52754fbcdc74467c35,47,UT
43ec3e2d5dfe08c63056e7ac0de4ba75,fc42951d53bdc95993fe80644bbe109c,47,UT
43ec3e2d5dfe08c63056e7ac0de4ba75,8de5d6418b6433b65afd813211f8af44,47,UT
43ec3e2d5dfe08c63056e7ac0de4ba75,f128229846d26b0ca0f1f760b150566e,47,UT
43ec3e2d5dfe08c63056e7ac0de4ba75,1b9f1dad663ba9047345d6c84c7bea55,47,UT
43ec3e2d5dfe08c63056e7ac0de4ba75,b4cf98d2f1040d52754fbcdc74467c35,41,MD
43ec3e2d5dfe08c63056e7ac0de4ba75,fc42951d53bdc95993fe80644bbe109c,41,MD
43ec3e2d5dfe08c63056e7ac0de4ba75,8de5d6418b6433b65afd813211f8af44,41,MD
43ec3e2d5dfe08c63056e7ac0de4ba75,f128229846d26b0ca0f1f760b150566e,41,MD
43ec3e2d5dfe08c63056e7ac0de4ba75,1b9f1dad663ba9047345d6c84c7bea55,41,MD
43ec3e2d5dfe08c63056e7ac0de4ba75,b4cf98d2f1040d52754fbcdc74467c35,19,MN
43ec3e2d5dfe08c63056e7ac0de4ba75,fc42951d53bdc95993fe80644bbe109c,19,MN
43ec3e2d5dfe08c63056e7ac0de4ba75,8de5d6418b6433b65afd813211f8af44,19,MN
43ec3e2d5dfe08c63056e7ac0de4ba75,f128229846d26b0ca0f1f760b150566e,19,MN
43ec3e2d5dfe08c63056e7ac0de4ba75,1b9f1dad663ba9047345d6c84c7bea55,19,MN
43ec3e2d5dfe08c63056e7ac0de4ba75,b4cf98d2f1040d52754fbcdc74467c35,43,FL
43ec3e2d5dfe08c63056e7ac0de4ba75,fc42951d53bdc95993fe80644bbe109c,43,FL
43ec3e2d5dfe08c63056e7ac0de4ba75,8de5d6418b6433b65afd813211f8af44,43,FL
43ec3e2d5dfe08c63056e7ac0de4ba75,f128229846d26b0ca0f1f760b150566e,43,FL
43ec3e2d5dfe08c63056e7ac0de4ba75,1b9f1dad663ba9047345d6c84c7bea55,43,FL
43ec3e2d5dfe08c63056e7ac0de4ba75,b4cf98d2f1040d52754fbcdc74467c35,17,WV
43ec3e2d5dfe08c63056e7ac0de4ba75,fc42951d53bdc95993fe80644bbe109c,17,WV
43ec3e2d5dfe08c63056e7ac0de4ba75,8de5d6418b6433b65afd813211f8af44,17,WV
43ec3e2d5dfe08c63056e7ac0de4ba75,f128229846d26b0ca0f1f760b150566e,17,WV
43ec3e2d5dfe08c63056e7ac0de4ba75,1b9f1dad663ba9047345d6c84c7bea55,17,WV
43ec3e2d5dfe08c63056e7ac0de4ba75,b4cf98d2f1040d52754fbcdc74467c35,30,GU
43ec3e2d5dfe08c63056e7ac0de4ba75,fc42951d53bdc95993fe80644bbe109c,30,GU
43ec3e2d5dfe08c63056e7ac0de4ba75,8de5d6418b6433b65afd813211f8af44,30,GU
43ec3e2d5dfe08c63056e7ac0de4ba75,f128229846d26b0ca0f1f760b150566e,30,GU
43ec3e2d5dfe08c63056e7ac0de4ba75,1b9f1dad663ba9047345d6c84c7bea55,30,GU
abd0d9721a15a7bba020913534411f82,1f0f63ead46fc30d1385dec816d6e4b0,27,WY
abd0d9721a15a7bba020913534411f82,b8446eef87588473a0a0edced0ef5d20,27,WY
abd0d9721a15a7bba020913534411f82,be7c99cce6c131bf95db060e18755acb,27,WY
abd0d9721a15a7bba020913534411f82,6811e2542b23fe0da5200023daf179f1,27,WY
abd0d9721a15a7bba020913534411f82,786e16a3cbfd2a086836f05f14ab9a37,27,WY
015db41d6f5bcc507eef5b203df965d9,305d231085720275b5fa9075dcb086d8,28,MN
015db41d6f5bcc507eef5b203df965d9,ab45980589a00f2964c9f4db6b949438,28,MN
015db41d6f5bcc507eef5b203df965d9,f7042a4a917417a9b4474b2342c89706,28,MN
015db41d6f5bcc507eef5b203df965d9,eef0b55c8085f904ee61c488c55b2186,28,MN
015db41d6f5bcc507eef5b203df965d9,c2c0bc5c023496bfd5eb9bd44e288a3c,28,MN
015db41d6f5bcc507eef5b203df965d9,305d231085720275b5fa9075dcb086d8,31,KY
015db41d6f5bcc507eef5b203df965d9,ab45980589a00f2964c9f4db6b949438,31,KY
015db41d6f5bcc507eef5b203df965d9,f7042a4a917417a9b4474b2342c89706,31,KY
015db41d6f5bcc507eef5b203df965d9,eef0b55c8085f904ee61c488c55b2186,31,KY
015db41d6f5bcc507eef5b203df965d9,c2c0bc5c023496bfd5eb9bd44e288a3c,31,KY
f72a5cf57664fad5133ea29fa588dae4,d59a39252407b0e5d34b500f232cc4c0,22,AR
f72a5cf57664fad5133ea29fa588dae4,2c87b77523245a73c9fc0bc44c0bd01e,22,AR
f72a5cf57664fad5133ea29fa588dae4,3f4e8e285ee5dc2b7e19842a931a6a40,22,AR
f72a5cf57664fad5133ea29fa588dae4,7011b1cdfbcd0967993cf3b89a56a32d,22,AR
f72a5cf57664fad5133ea29fa588dae4,567eb8d2c007350483903c596e5f0ff6,22,AR
f72a5cf57664fad5133ea29fa588dae4,d59a39252407b0e5d34b500f232cc4c0,53,OH
f72a5cf57664fad5133ea29fa588dae4,2c87b77523245a73c9fc0bc44c0bd01e,53,OH
f72a5cf57664fad5133ea29fa588dae4,3f4e8e285ee5dc2b7e19842a931a6a40,53,OH
f72a5cf57664fad5133ea29fa588dae4,7011b1cdfbcd0967993cf3b89a56a32d,53,OH
f72a5cf57664fad5133ea29fa588dae4,567eb8d2c007350483903c596e5f0ff6,53,OH
f72a5cf57664fad5133ea29fa588dae4,d59a39252407b0e5d34b500f232cc4c0,22,OH
f72a5cf57664fad5133ea29fa588dae4,2c87b77523245a73c9fc0bc44c0bd01e,22,OH
f72a5cf57664fad5133ea29fa588dae4,3f4e8e285ee5dc2b7e19842a931a6a40,22,OH
f72a5cf57664fad5133ea29fa588dae4,7011b1cdfbcd0967993cf3b89a56a32d,22,OH
f72a5cf57664fad5133ea29fa588dae4,567eb8d2c007350483903c596e5f0ff6,22,OH
