reviewed_id,bought_with_id,age,statecode
3cd34c8c5fb73fde9d7feb30fce80d58,19603b0a6b44534a6b3a805bc89dc9a0,60,NM
3cd34c8c5fb73fde9d7feb30fce80d58,c68ae74fc6b799fcf1c212383b729c98,60,NM
3cd34c8c5fb73fde9d7feb30fce80d58,c170501324b6b35e6ca17bb19e4204f0,60,NM
3cd34c8c5fb73fde9d7feb30fce80d58,7abd31c5999cf5961374a06f36d1d0e9,49,WA
3cd34c8c5fb73fde9d7feb30fce80d58,de0d7dbfa8469ed478237a84aebf16b8,49,WA
3cd34c8c5fb73fde9d7feb30fce80d58,19603b0a6b44534a6b3a805bc89dc9a0,49,WA
3cd34c8c5fb73fde9d7feb30fce80d58,c68ae74fc6b799fcf1c212383b729c98,49,WA
3cd34c8c5fb73fde9d7feb30fce80d58,c170501324b6b35e6ca17bb19e4204f0,49,WA
3cd34c8c5fb73fde9d7feb30fce80d58,7abd31c5999cf5961374a06f36d1d0e9,49,MA
3cd34c8c5fb73fde9d7feb30fce80d58,de0d7dbfa8469ed478237a84aebf16b8,49,MA
3cd34c8c5fb73fde9d7feb30fce80d58,19603b0a6b44534a6b3a805bc89dc9a0,49,MA
3cd34c8c5fb73fde9d7feb30fce80d58,c68ae74fc6b799fcf1c212383b729c98,49,MA
3cd34c8c5fb73fde9d7feb30fce80d58,c170501324b6b35e6ca17bb19e4204f0,49,MA
3cd34c8c5fb73fde9d7feb30fce80d58,7abd31c5999cf5961374a06f36d1d0e9,23,WV
3cd34c8c5fb73fde9d7feb30fce80d58,de0d7dbfa8469ed478237a84aebf16b8,23,WV
3cd34c8c5fb73fde9d7feb30fce80d58,19603b0a6b44534a6b3a805bc89dc9a0,23,WV
3cd34c8c5fb73fde9d7feb30fce80d58,c68ae74fc6b799fcf1c212383b729c98,23,WV
3cd34c8c5fb73fde9d7feb30fce80d58,c170501324b6b35e6ca17bb19e4204f0,23,WV
3cd34c8c5fb73fde9d7feb30fce80d58,7abd31c5999cf5961374a06f36d1d0e9,34,AZ
3cd34c8c5fb73fde9d7feb30fce80d58,de0d7dbfa8469ed478237a84aebf16b8,34,AZ
3cd34c8c5fb73fde9d7feb30fce80d58,19603b0a6b44534a6b3a805bc89dc9a0,34,AZ
3cd34c8c5fb73fde9d7feb30fce80d58,c68ae74fc6b799fcf1c212383b729c98,34,AZ
3cd34c8c5fb73fde9d7feb30fce80d58,c170501324b6b35e6ca17bb19e4204f0,34,AZ
3cd34c8c5fb73fde9d7feb30fce80d58,7abd31c5999cf5961374a06f36d1d0e9,62,VT
3cd34c8c5fb73fde9d7feb30fce80d58,de0d7dbfa8469ed478237a84aebf16b8,62,VT
3cd34c8c5fb73fde9d7feb30fce80d58,19603b0a6b44534a6b3a805bc89dc9a0,62,VT
3cd34c8c5fb73fde9d7feb30fce80d58,c68ae74fc6b799fcf1c212383b729c98,62,VT
3cd34c8c5fb73fde9d7feb30fce80d58,c170501324b6b35e6ca17bb19e4204f0,62,VT
3cd34c8c5fb73fde9d7feb30fce80d58,7abd31c5999cf5961374a06f36d1d0e9,61,VT
3cd34c8c5fb73fde9d7feb30fce80d58,de0d7dbfa8469ed478237a84aebf16b8,61,VT
3cd34c8c5fb73fde9d7feb30fce80d58,19603b0a6b44534a6b3a805bc89dc9a0,61,VT
3cd34c8c5fb73fde9d7feb30fce80d58,c68ae74fc6b799fcf1c212383b729c98,61,VT
3cd34c8c5fb73fde9d7feb30fce80d58,c170501324b6b35e6ca17bb19e4204f0,61,VT
3cd34c8c5fb73fde9d7feb30fce80d58,7abd31c5999cf5961374a06f36d1d0e9,65,WV
3cd34c8c5fb73fde9d7feb30fce80d58,de0d7dbfa8469ed478237a84aebf16b8,65,WV
3cd34c8c5fb73fde9d7feb30fce80d58,19603b0a6b44534a6b3a805bc89dc9a0,65,WV
3cd34c8c5fb73fde9d7feb30fce80d58,c68ae74fc6b799fcf1c212383b729c98,65,WV
3cd34c8c5fb73fde9d7feb30fce80d58,c170501324b6b35e6ca17bb19e4204f0,65,WV
81987db5a0872a64fa24f9ae33d0cfe1,99c95336db824f7bb58f039a4f8aca98,59,ND
81987db5a0872a64fa24f9ae33d0cfe1,02d2e7ee150d320f91b3d26676d9ba87,59,ND
81987db5a0872a64fa24f9ae33d0cfe1,fa417a3317a2f132bd075ec41cc2f96c,59,ND
81987db5a0872a64fa24f9ae33d0cfe1,a1212d0154349f3e442bbde9e08655ff,59,ND
81987db5a0872a64fa24f9ae33d0cfe1,86af1cd20c4fac3615e12064aa9335f0,59,ND
81987db5a0872a64fa24f9ae33d0cfe1,99c95336db824f7bb58f039a4f8aca98,54,VI
81987db5a0872a64fa24f9ae33d0cfe1,02d2e7ee150d320f91b3d26676d9ba87,54,VI
81987db5a0872a64fa24f9ae33d0cfe1,fa417a3317a2f132bd075ec41cc2f96c,54,VI
81987db5a0872a64fa24f9ae33d0cfe1,a1212d0154349f3e442bbde9e08655ff,54,VI
81987db5a0872a64fa24f9ae33d0cfe1,86af1cd20c4fac3615e12064aa9335f0,54,VI
81987db5a0872a64fa24f9ae33d0cfe1,99c95336db824f7bb58f039a4f8aca98,17,NC
81987db5a0872a64fa24f9ae33d0cfe1,02d2e7ee150d320f91b3d26676d9ba87,17,NC
81987db5a0872a64fa24f9ae33d0cfe1,fa417a3317a2f132bd075ec41cc2f96c,17,NC
81987db5a0872a64fa24f9ae33d0cfe1,a1212d0154349f3e442bbde9e08655ff,17,NC
81987db5a0872a64fa24f9ae33d0cfe1,86af1cd20c4fac3615e12064aa9335f0,17,NC
90edf2816fc84828f4bbd900bfc179e6,8ee5f29a0598b50fbe0b86560ff889d7,49,KY
90edf2816fc84828f4bbd900bfc179e6,834bc034b871cb7535da73661a326b91,49,KY
90edf2816fc84828f4bbd900bfc179e6,6b6fe034ae41021c7365ccd026cd2131,49,KY
90edf2816fc84828f4bbd900bfc179e6,aaf07d49284f037b2308fbd4b1a93472,49,KY
90edf2816fc84828f4bbd900bfc179e6,9e302c27180e3065a89d866d2a063832,49,KY
90edf2816fc84828f4bbd900bfc179e6,8ee5f29a0598b50fbe0b86560ff889d7,21,AR
90edf2816fc84828f4bbd900bfc179e6,834bc034b871cb7535da73661a326b91,21,AR
90edf2816fc84828f4bbd900bfc179e6,6b6fe034ae41021c7365ccd026cd2131,21,AR
90edf2816fc84828f4bbd900bfc179e6,aaf07d49284f037b2308fbd4b1a93472,21,AR
90edf2816fc84828f4bbd900bfc179e6,9e302c27180e3065a89d866d2a063832,21,AR
90edf2816fc84828f4bbd900bfc179e6,8ee5f29a0598b50fbe0b86560ff889d7,27,GU
90edf2816fc84828f4bbd900bfc179e6,834bc034b871cb7535da73661a326b91,27,GU
90edf2816fc84828f4bbd900bfc179e6,6b6fe034ae41021c7365ccd026cd2131,27,GU
90edf2816fc84828f4bbd900bfc179e6,aaf07d49284f037b2308fbd4b1a93472,27,GU
90edf2816fc84828f4bbd900bfc179e6,9e302c27180e3065a89d866d2a063832,27,GU
90edf2816fc84828f4bbd900bfc179e6,8ee5f29a0598b50fbe0b86560ff889d7,21,MO
90edf2816fc84828f4bbd900bfc179e6,834bc034b871cb7535da73661a326b91,21,MO
90edf2816fc84828f4bbd900bfc179e6,6b6fe034ae41021c7365ccd026cd2131,21,MO
90edf2816fc84828f4bbd900bfc179e6,aaf07d49284f037b2308fbd4b1a93472,21,MO
90edf2816fc84828f4bbd900bfc179e6,9e302c27180e3065a89d866d2a063832,21,MO
90edf2816fc84828f4bbd900bfc179e6,8ee5f29a0598b50fbe0b86560ff889d7,58,MT
90edf2816fc84828f4bbd900bfc179e6,834bc034b871cb7535da73661a326b91,58,MT
90edf2816fc84828f4bbd900bfc179e6,6b6fe034ae41021c7365ccd026cd2131,58,MT
90edf2816fc84828f4bbd900bfc179e6,aaf07d49284f037b2308fbd4b1a93472,58,MT
90edf2816fc84828f4bbd900bfc179e6,9e302c27180e3065a89d866d2a063832,58,MT
90edf2816fc84828f4bbd900bfc179e6,8ee5f29a0598b50fbe0b86560ff889d7,31,GA
90edf2816fc84828f4bbd900bfc179e6,834bc034b871cb7535da73661a326b91,31,GA
90edf2816fc84828f4bbd900bfc179e6,6b6fe034ae41021c7365ccd026cd2131,31,GA
90edf2816fc84828f4bbd900bfc179e6,aaf07d49284f037b2308fbd4b1a93472,31,GA
90edf2816fc84828f4bbd900bfc179e6,9e302c27180e3065a89d866d2a063832,31,GA
90edf2816fc84828f4bbd900bfc179e6,8ee5f29a0598b50fbe0b86560ff889d7,64,OH
90edf2816fc84828f4bbd900bfc179e6,834bc034b871cb7535da73661a326b91,64,OH
90edf2816fc84828f4bbd900bfc179e6,6b6fe034ae41021c7365ccd026cd2131,64,OH
90edf2816fc84828f4bbd900bfc179e6,aaf07d49284f037b2308fbd4b1a93472,64,OH
90edf2816fc84828f4bbd900bfc179e6,9e302c27180e3065a89d866d2a063832,64,OH
90edf2816fc84828f4bbd900bfc179e6,8ee5f29a0598b50fbe0b86560ff889d7,63,DE
90edf2816fc84828f4bbd900bfc179e6,834bc034b871cb7535da73661a326b91,63,DE
90edf2816fc84828f4bbd900bfc179e6,6b6fe034ae41021c7365ccd026cd2131,63,DE
90edf2816fc84828f4bbd900bfc179e6,aaf07d49284f037b2308fbd4b1a93472,63,DE
90edf2816fc84828f4bbd900bfc179e6,9e302c27180e3065a89d866d2a063832,63,DE
c5c898fe0dd1dc2dd3295d6b7b3b8667,bda9db8b69e3c4d6619fd8850a555107,30,OH
c5c898fe0dd1dc2dd3295d6b7b3b8667,b4b5d4eb72ca3abbf69994a00cddc897,30,OH
c5c898fe0dd1dc2dd3295d6b7b3b8667,7fb49290c09da51f119e83cc3e28e59f,30,OH
c5c898fe0dd1dc2dd3295d6b7b3b8667,7d2cf11b2188650eb436d3d5fb132403,30,OH
c5c898fe0dd1dc2dd3295d6b7b3b8667,409745ff3cc14146da219a6f9074913a,30,OH
c5c898fe0dd1dc2dd3295d6b7b3b8667,bda9db8b69e3c4d6619fd8850a555107,60,FL
c5c898fe0dd1dc2dd3295d6b7b3b8667,b4b5d4eb72ca3abbf69994a00cddc897,60,FL
c5c898fe0dd1dc2dd3295d6b7b3b8667,7fb49290c09da51f119e83cc3e28e59f,60,FL
c5c898fe0dd1dc2dd3295d6b7b3b8667,7d2cf11b2188650eb436d3d5fb132403,60,FL
c5c898fe0dd1dc2dd3295d6b7b3b8667,409745ff3cc14146da219a6f9074913a,60,FL
c5c898fe0dd1dc2dd3295d6b7b3b8667,bda9db8b69e3c4d6619fd8850a555107,30,CT
c5c898fe0dd1dc2dd3295d6b7b3b8667,b4b5d4eb72ca3abbf69994a00cddc897,30,CT
c5c898fe0dd1dc2dd3295d6b7b3b8667,7fb49290c09da51f119e83cc3e28e59f,30,CT
c5c898fe0dd1dc2dd3295d6b7b3b8667,7d2cf11b2188650eb436d3d5fb132403,30,CT
c5c898fe0dd1dc2dd3295d6b7b3b8667,409745ff3cc14146da219a6f9074913a,30,CT
c5c898fe0dd1dc2dd3295d6b7b3b8667,bda9db8b69e3c4d6619fd8850a555107,39,PA
c5c898fe0dd1dc2dd3295d6b7b3b8667,b4b5d4eb72ca3abbf69994a00cddc897,39,PA
c5c898fe0dd1dc2dd3295d6b7b3b8667,7fb49290c09da51f119e83cc3e28e59f,39,PA
c5c898fe0dd1dc2dd3295d6b7b3b8667,7d2cf11b2188650eb436d3d5fb132403,39,PA
c5c898fe0dd1dc2dd3295d6b7b3b8667,409745ff3cc14146da219a6f9074913a,39,PA
c5c898fe0dd1dc2dd3295d6b7b3b8667,bda9db8b69e3c4d6619fd8850a555107,41,AZ
c5c898fe0dd1dc2dd3295d6b7b3b8667,b4b5d4eb72ca3abbf69994a00cddc897,41,AZ
c5c898fe0dd1dc2dd3295d6b7b3b8667,7fb49290c09da51f119e83cc3e28e59f,41,AZ
c5c898fe0dd1dc2dd3295d6b7b3b8667,7d2cf11b2188650eb436d3d5fb132403,41,AZ
c5c898fe0dd1dc2dd3295d6b7b3b8667,409745ff3cc14146da219a6f9074913a,41,AZ
c5c898fe0dd1dc2dd3295d6b7b3b8667,bda9db8b69e3c4d6619fd8850a555107,34,VT
c5c898fe0dd1dc2dd3295d6b7b3b8667,b4b5d4eb72ca3abbf69994a00cddc897,34,VT
c5c898fe0dd1dc2dd3295d6b7b3b8667,7fb49290c09da51f119e83cc3e28e59f,34,VT
c5c898fe0dd1dc2dd3295d6b7b3b8667,7d2cf11b2188650eb436d3d5fb132403,34,VT
c5c898fe0dd1dc2dd3295d6b7b3b8667,409745ff3cc14146da219a6f9074913a,34,VT
c5c898fe0dd1dc2dd3295d6b7b3b8667,bda9db8b69e3c4d6619fd8850a555107,49,WA
c5c898fe0dd1dc2dd3295d6b7b3b8667,b4b5d4eb72ca3abbf69994a00cddc897,49,WA
c5c898fe0dd1dc2dd3295d6b7b3b8667,7fb49290c09da51f119e83cc3e28e59f,49,WA
c5c898fe0dd1dc2dd3295d6b7b3b8667,7d2cf11b2188650eb436d3d5fb132403,49,WA
c5c898fe0dd1dc2dd3295d6b7b3b8667,409745ff3cc14146da219a6f9074913a,49,WA
c5c898fe0dd1dc2dd3295d6b7b3b8667,bda9db8b69e3c4d6619fd8850a555107,43,IL
c5c898fe0dd1dc2dd3295d6b7b3b8667,b4b5d4eb72ca3abbf69994a00cddc897,43,IL
c5c898fe0dd1dc2dd3295d6b7b3b8667,7fb49290c09da51f119e83cc3e28e59f,43,IL
c5c898fe0dd1dc2dd3295d6b7b3b8667,7d2cf11b2188650eb436d3d5fb132403,43,IL
c5c898fe0dd1dc2dd3295d6b7b3b8667,409745ff3cc14146da219a6f9074913a,43,IL
c5c898fe0dd1dc2dd3295d6b7b3b8667,bda9db8b69e3c4d6619fd8850a555107,48,WA
c5c898fe0dd1dc2dd3295d6b7b3b8667,b4b5d4eb72ca3abbf69994a00cddc897,48,WA
c5c898fe0dd1dc2dd3295d6b7b3b8667,7fb49290c09da51f119e83cc3e28e59f,48,WA
c5c898fe0dd1dc2dd3295d6b7b3b8667,7d2cf11b2188650eb436d3d5fb132403,48,WA
c5c898fe0dd1dc2dd3295d6b7b3b8667,409745ff3cc14146da219a6f9074913a,48,WA
456dd8cc61744fb2866b21eb814570c9,57fcfa943c0d28e182f1e04ab7d7b34e,57,UM
456dd8cc61744fb2866b21eb814570c9,501cd4b9be11eadf1468fed0a52effd7,57,UM
456dd8cc61744fb2866b21eb814570c9,9bec665fb37e419a12432256420c5d72,57,UM
456dd8cc61744fb2866b21eb814570c9,9507bc1024e1a23099d3ecfaa783051e,57,UM
456dd8cc61744fb2866b21eb814570c9,bf6d19acda723a22959c7d52c2ba49ae,57,UM
456dd8cc61744fb2866b21eb814570c9,57fcfa943c0d28e182f1e04ab7d7b34e,34,AK
456dd8cc61744fb2866b21eb814570c9,501cd4b9be11eadf1468fed0a52effd7,34,AK
456dd8cc61744fb2866b21eb814570c9,9bec665fb37e419a12432256420c5d72,34,AK
456dd8cc61744fb2866b21eb814570c9,9507bc1024e1a23099d3ecfaa783051e,34,AK
456dd8cc61744fb2866b21eb814570c9,bf6d19acda723a22959c7d52c2ba49ae,34,AK
456dd8cc61744fb2866b21eb814570c9,57fcfa943c0d28e182f1e04ab7d7b34e,37,HI
456dd8cc61744fb2866b21eb814570c9,501cd4b9be11eadf1468fed0a52effd7,37,HI
456dd8cc61744fb2866b21eb814570c9,9bec665fb37e419a12432256420c5d72,37,HI
456dd8cc61744fb2866b21eb814570c9,9507bc1024e1a23099d3ecfaa783051e,37,HI
456dd8cc61744fb2866b21eb814570c9,bf6d19acda723a22959c7d52c2ba49ae,37,HI
456dd8cc61744fb2866b21eb814570c9,57fcfa943c0d28e182f1e04ab7d7b34e,30,NE
456dd8cc61744fb2866b21eb814570c9,501cd4b9be11eadf1468fed0a52effd7,30,NE
456dd8cc61744fb2866b21eb814570c9,9bec665fb37e419a12432256420c5d72,30,NE
456dd8cc61744fb2866b21eb814570c9,9507bc1024e1a23099d3ecfaa783051e,30,NE
456dd8cc61744fb2866b21eb814570c9,bf6d19acda723a22959c7d52c2ba49ae,30,NE
456dd8cc61744fb2866b21eb814570c9,57fcfa943c0d28e182f1e04ab7d7b34e,34,SD
456dd8cc61744fb2866b21eb814570c9,501cd4b9be11eadf1468fed0a52effd7,34,SD
456dd8cc61744fb2866b21eb814570c9,9bec665fb37e419a12432256420c5d72,34,SD
456dd8cc61744fb2866b21eb814570c9,9507bc1024e1a23099d3ecfaa783051e,34,SD
456dd8cc61744fb2866b21eb814570c9,bf6d19acda723a22959c7d52c2ba49ae,34,SD
456dd8cc61744fb2866b21eb814570c9,57fcfa943c0d28e182f1e04ab7d7b34e,59,VT
456dd8cc61744fb2866b21eb814570c9,501cd4b9be11eadf1468fed0a52effd7,59,VT
456dd8cc61744fb2866b21eb814570c9,9bec665fb37e419a12432256420c5d72,59,VT
456dd8cc61744fb2866b21eb814570c9,9507bc1024e1a23099d3ecfaa783051e,59,VT
456dd8cc61744fb2866b21eb814570c9,bf6d19acda723a22959c7d52c2ba49ae,59,VT
456dd8cc61744fb2866b21eb814570c9,57fcfa943c0d28e182f1e04ab7d7b34e,28,FL
456dd8cc61744fb2866b21eb814570c9,501cd4b9be11eadf1468fed0a52effd7,28,FL
456dd8cc61744fb2866b21eb814570c9,9bec665fb37e419a12432256420c5d72,28,FL
456dd8cc61744fb2866b21eb814570c9,9507bc1024e1a23099d3ecfaa783051e,28,FL
456dd8cc61744fb2866b21eb814570c9,bf6d19acda723a22959c7d52c2ba49ae,28,FL
fd69517c01e0babc4216e84be03c11a1,7d4c0bfbb09fc58c89f2ebb33351bcd2,51,NH
fd69517c01e0babc4216e84be03c11a1,35931b6b5363e5efd11dd13e94b6623d,51,NH
fd69517c01e0babc4216e84be03c11a1,8cb8cd4a22140468eca145f93bcde6d2,51,NH
fd69517c01e0babc4216e84be03c11a1,efe0ecf8169111df3de9107077c96d0b,51,NH
fd69517c01e0babc4216e84be03c11a1,4d8f0df5ef2985bd877104a9453a48e8,51,NH
fd69517c01e0babc4216e84be03c11a1,7d4c0bfbb09fc58c89f2ebb33351bcd2,52,MD
fd69517c01e0babc4216e84be03c11a1,35931b6b5363e5efd11dd13e94b6623d,52,MD
fd69517c01e0babc4216e84be03c11a1,8cb8cd4a22140468eca145f93bcde6d2,52,MD
fd69517c01e0babc4216e84be03c11a1,efe0ecf8169111df3de9107077c96d0b,52,MD
fd69517c01e0babc4216e84be03c11a1,4d8f0df5ef2985bd877104a9453a48e8,52,MD
fd69517c01e0babc4216e84be03c11a1,7d4c0bfbb09fc58c89f2ebb33351bcd2,47,WI
fd69517c01e0babc4216e84be03c11a1,35931b6b5363e5efd11dd13e94b6623d,47,WI
fd69517c01e0babc4216e84be03c11a1,8cb8cd4a22140468eca145f93bcde6d2,47,WI
fd69517c01e0babc4216e84be03c11a1,efe0ecf8169111df3de9107077c96d0b,47,WI
fd69517c01e0babc4216e84be03c11a1,4d8f0df5ef2985bd877104a9453a48e8,47,WI
abc41874cee48da10c96892e89b82f75,36bd77258abfb82b38eee58ded6cb10e,36,NM
abc41874cee48da10c96892e89b82f75,9704eabf17efb5a680ce563f498e9e51,36,NM
abc41874cee48da10c96892e89b82f75,3f0b3f6cee40ce0ed8b83bbbd3245ec0,36,NM
abc41874cee48da10c96892e89b82f75,3acfcdfaba17bc72c09805910ef8a084,36,NM
abc41874cee48da10c96892e89b82f75,857294e0646dc17f8f1b32cd7be659c7,36,NM
abc41874cee48da10c96892e89b82f75,36bd77258abfb82b38eee58ded6cb10e,26,MN
abc41874cee48da10c96892e89b82f75,9704eabf17efb5a680ce563f498e9e51,26,MN
abc41874cee48da10c96892e89b82f75,3f0b3f6cee40ce0ed8b83bbbd3245ec0,26,MN
abc41874cee48da10c96892e89b82f75,3acfcdfaba17bc72c09805910ef8a084,26,MN
abc41874cee48da10c96892e89b82f75,857294e0646dc17f8f1b32cd7be659c7,26,MN
abc41874cee48da10c96892e89b82f75,36bd77258abfb82b38eee58ded6cb10e,36,PR
abc41874cee48da10c96892e89b82f75,9704eabf17efb5a680ce563f498e9e51,36,PR
abc41874cee48da10c96892e89b82f75,3f0b3f6cee40ce0ed8b83bbbd3245ec0,36,PR
abc41874cee48da10c96892e89b82f75,3acfcdfaba17bc72c09805910ef8a084,36,PR
abc41874cee48da10c96892e89b82f75,857294e0646dc17f8f1b32cd7be659c7,36,PR
abc41874cee48da10c96892e89b82f75,36bd77258abfb82b38eee58ded6cb10e,28,MI
abc41874cee48da10c96892e89b82f75,9704eabf17efb5a680ce563f498e9e51,28,MI
abc41874cee48da10c96892e89b82f75,3f0b3f6cee40ce0ed8b83bbbd3245ec0,28,MI
abc41874cee48da10c96892e89b82f75,3acfcdfaba17bc72c09805910ef8a084,28,MI
abc41874cee48da10c96892e89b82f75,857294e0646dc17f8f1b32cd7be659c7,28,MI
abc41874cee48da10c96892e89b82f75,36bd77258abfb82b38eee58ded6cb10e,24,MS
abc41874cee48da10c96892e89b82f75,9704eabf17efb5a680ce563f498e9e51,24,MS
abc41874cee48da10c96892e89b82f75,3f0b3f6cee40ce0ed8b83bbbd3245ec0,24,MS
abc41874cee48da10c96892e89b82f75,3acfcdfaba17bc72c09805910ef8a084,24,MS
abc41874cee48da10c96892e89b82f75,857294e0646dc17f8f1b32cd7be659c7,24,MS
abc41874cee48da10c96892e89b82f75,36bd77258abfb82b38eee58ded6cb10e,52,NE
abc41874cee48da10c96892e89b82f75,9704eabf17efb5a680ce563f498e9e51,52,NE
abc41874cee48da10c96892e89b82f75,3f0b3f6cee40ce0ed8b83bbbd3245ec0,52,NE
abc41874cee48da10c96892e89b82f75,3acfcdfaba17bc72c09805910ef8a084,52,NE
abc41874cee48da10c96892e89b82f75,857294e0646dc17f8f1b32cd7be659c7,52,NE
abc41874cee48da10c96892e89b82f75,36bd77258abfb82b38eee58ded6cb10e,19,CT
abc41874cee48da10c96892e89b82f75,9704eabf17efb5a680ce563f498e9e51,19,CT
abc41874cee48da10c96892e89b82f75,3f0b3f6cee40ce0ed8b83bbbd3245ec0,19,CT
abc41874cee48da10c96892e89b82f75,3acfcdfaba17bc72c09805910ef8a084,19,CT
abc41874cee48da10c96892e89b82f75,857294e0646dc17f8f1b32cd7be659c7,19,CT
abc41874cee48da10c96892e89b82f75,36bd77258abfb82b38eee58ded6cb10e,53,OR
abc41874cee48da10c96892e89b82f75,9704eabf17efb5a680ce563f498e9e51,53,OR
abc41874cee48da10c96892e89b82f75,3f0b3f6cee40ce0ed8b83bbbd3245ec0,53,OR
abc41874cee48da10c96892e89b82f75,3acfcdfaba17bc72c09805910ef8a084,53,OR
abc41874cee48da10c96892e89b82f75,857294e0646dc17f8f1b32cd7be659c7,53,OR
abc41874cee48da10c96892e89b82f75,36bd77258abfb82b38eee58ded6cb10e,58,MI
abc41874cee48da10c96892e89b82f75,9704eabf17efb5a680ce563f498e9e51,58,MI
abc41874cee48da10c96892e89b82f75,3f0b3f6cee40ce0ed8b83bbbd3245ec0,58,MI
abc41874cee48da10c96892e89b82f75,3acfcdfaba17bc72c09805910ef8a084,58,MI
abc41874cee48da10c96892e89b82f75,857294e0646dc17f8f1b32cd7be659c7,58,MI
abc41874cee48da10c96892e89b82f75,36bd77258abfb82b38eee58ded6cb10e,43,NY
abc41874cee48da10c96892e89b82f75,9704eabf17efb5a680ce563f498e9e51,43,NY
abc41874cee48da10c96892e89b82f75,3f0b3f6cee40ce0ed8b83bbbd3245ec0,43,NY
abc41874cee48da10c96892e89b82f75,3acfcdfaba17bc72c09805910ef8a084,43,NY
abc41874cee48da10c96892e89b82f75,857294e0646dc17f8f1b32cd7be659c7,43,NY
00bf8760a6c5d176438bd67c3bb810f2,2b1435992ab7613ec15d919dbd08e293,27,ME
00bf8760a6c5d176438bd67c3bb810f2,5bd28c94a974c0ad7d6fdfe82d362cb4,27,ME
00bf8760a6c5d176438bd67c3bb810f2,a5306c53d024428859d69d6d5c40c600,27,ME
00bf8760a6c5d176438bd67c3bb810f2,b4c83bc9f4009303dbb5fb464ee6402a,27,ME
00bf8760a6c5d176438bd67c3bb810f2,57c7252f1d1dc6602b250ba1b85f93b8,27,ME
67c9421f3593a4cbe4590e3a03cbb0f7,c3b30b5bba829e45b93077eb826e40de,50,SD
67c9421f3593a4cbe4590e3a03cbb0f7,3bc26f2d4c7c23cb1886944646bac32f,50,SD
67c9421f3593a4cbe4590e3a03cbb0f7,e721f9c24dacab45559fd46446e10b29,50,SD
67c9421f3593a4cbe4590e3a03cbb0f7,ad02003bed7442fb92114591986e92fc,50,SD
67c9421f3593a4cbe4590e3a03cbb0f7,abb2bfac52e4d63e47ea83c22d2d8f20,50,SD
67c9421f3593a4cbe4590e3a03cbb0f7,c3b30b5bba829e45b93077eb826e40de,28,GA
67c9421f3593a4cbe4590e3a03cbb0f7,3bc26f2d4c7c23cb1886944646bac32f,28,GA
67c9421f3593a4cbe4590e3a03cbb0f7,e721f9c24dacab45559fd46446e10b29,28,GA
67c9421f3593a4cbe4590e3a03cbb0f7,ad02003bed7442fb92114591986e92fc,28,GA
67c9421f3593a4cbe4590e3a03cbb0f7,abb2bfac52e4d63e47ea83c22d2d8f20,28,GA
271411457becb6495af585b5ebe0c75b,3eea00cf0a2a24b16a790f6ef6f90c78,28,OH
271411457becb6495af585b5ebe0c75b,1842543bb23391e739eeb374b73989c8,28,OH
271411457becb6495af585b5ebe0c75b,afd3c8aa174fccb5f1100329767ae574,28,OH
271411457becb6495af585b5ebe0c75b,aebe941290f5b6a6da8f3fbc8c1f966a,28,OH
271411457becb6495af585b5ebe0c75b,46e4d17cab4972cc86599d6b1c1c1e79,28,OH
271411457becb6495af585b5ebe0c75b,3eea00cf0a2a24b16a790f6ef6f90c78,23,AK
271411457becb6495af585b5ebe0c75b,1842543bb23391e739eeb374b73989c8,23,AK
271411457becb6495af585b5ebe0c75b,afd3c8aa174fccb5f1100329767ae574,23,AK
271411457becb6495af585b5ebe0c75b,aebe941290f5b6a6da8f3fbc8c1f966a,23,AK
271411457becb6495af585b5ebe0c75b,46e4d17cab4972cc86599d6b1c1c1e79,23,AK
271411457becb6495af585b5ebe0c75b,3eea00cf0a2a24b16a790f6ef6f90c78,55,ME
271411457becb6495af585b5ebe0c75b,1842543bb23391e739eeb374b73989c8,55,ME
271411457becb6495af585b5ebe0c75b,afd3c8aa174fccb5f1100329767ae574,55,ME
271411457becb6495af585b5ebe0c75b,aebe941290f5b6a6da8f3fbc8c1f966a,55,ME
271411457becb6495af585b5ebe0c75b,46e4d17cab4972cc86599d6b1c1c1e79,55,ME
271411457becb6495af585b5ebe0c75b,3eea00cf0a2a24b16a790f6ef6f90c78,59,AZ
271411457becb6495af585b5ebe0c75b,1842543bb23391e739eeb374b73989c8,59,AZ
271411457becb6495af585b5ebe0c75b,afd3c8aa174fccb5f1100329767ae574,59,AZ
271411457becb6495af585b5ebe0c75b,aebe941290f5b6a6da8f3fbc8c1f966a,59,AZ
271411457becb6495af585b5ebe0c75b,46e4d17cab4972cc86599d6b1c1c1e79,59,AZ
271411457becb6495af585b5ebe0c75b,3eea00cf0a2a24b16a790f6ef6f90c78,27,OH
271411457becb6495af585b5ebe0c75b,1842543bb23391e739eeb374b73989c8,27,OH
271411457becb6495af585b5ebe0c75b,afd3c8aa174fccb5f1100329767ae574,27,OH
271411457becb6495af585b5ebe0c75b,aebe941290f5b6a6da8f3fbc8c1f966a,27,OH
271411457becb6495af585b5ebe0c75b,46e4d17cab4972cc86599d6b1c1c1e79,27,OH
271411457becb6495af585b5ebe0c75b,3eea00cf0a2a24b16a790f6ef6f90c78,58,CT
271411457becb6495af585b5ebe0c75b,1842543bb23391e739eeb374b73989c8,58,CT
271411457becb6495af585b5ebe0c75b,afd3c8aa174fccb5f1100329767ae574,58,CT
