reviewed_id,bought_with_id,age,statecode
8d1d057f5f808c10ce243c222ab0ef6e,8652fd4fe7fe169614de7a1ea3c6713a,44,OH
8d1d057f5f808c10ce243c222ab0ef6e,d57547fc2588342aae6cca6d3ed014c3,44,OH
8d1d057f5f808c10ce243c222ab0ef6e,d1f5ae198a202f75c39be4227ccbeaa7,35,HI
8d1d057f5f808c10ce243c222ab0ef6e,7719e568f2095be33dd109c10187b32f,35,HI
8d1d057f5f808c10ce243c222ab0ef6e,14cd4d86573863bb87aba642be605536,35,HI
8d1d057f5f808c10ce243c222ab0ef6e,8652fd4fe7fe169614de7a1ea3c6713a,35,HI
8d1d057f5f808c10ce243c222ab0ef6e,d57547fc2588342aae6cca6d3ed014c3,35,HI
f3e02c48f16b56e8c1f126c8fe762812,9591c0a7ba5fd1be39d71628d1b22280,44,VI
f3e02c48f16b56e8c1f126c8fe762812,4c5b6c0c8f628a769cc4c60594f8caa3,44,VI
f3e02c48f16b56e8c1f126c8fe762812,ee705536d492a6c0a60d677bf14bb3fe,44,VI
f3e02c48f16b56e8c1f126c8fe762812,922d70e10a2ef8a07b705ab194cf3016,44,VI
f3e02c48f16b56e8c1f126c8fe762812,507b8629d671267d225602221fdc3f5f,44,VI
f3e02c48f16b56e8c1f126c8fe762812,9591c0a7ba5fd1be39d71628d1b22280,29,MN
f3e02c48f16b56e8c1f126c8fe762812,4c5b6c0c8f628a769cc4c60594f8caa3,29,MN
f3e02c48f16b56e8c1f126c8fe762812,ee705536d492a6c0a60d677bf14bb3fe,29,MN
f3e02c48f16b56e8c1f126c8fe762812,922d70e10a2ef8a07b705ab194cf3016,29,MN
f3e02c48f16b56e8c1f126c8fe762812,507b8629d671267d225602221fdc3f5f,29,MN
5abf9d28e9e0404369ece10807d99d0e,d025ca125d34d44265a78cbc2b9aeee8,35,ME
5abf9d28e9e0404369ece10807d99d0e,de618d6eb12359982a62926ce9971967,35,ME
5abf9d28e9e0404369ece10807d99d0e,13c93f49c522adeacf5c58add0a19620,35,ME
5abf9d28e9e0404369ece10807d99d0e,319775796639ebb47b9eab40d5d3e65c,35,ME
5abf9d28e9e0404369ece10807d99d0e,eb35650ada72b061c43bcabe0655b18d,35,ME
5abf9d28e9e0404369ece10807d99d0e,d025ca125d34d44265a78cbc2b9aeee8,40,AK
5abf9d28e9e0404369ece10807d99d0e,de618d6eb12359982a62926ce9971967,40,AK
5abf9d28e9e0404369ece10807d99d0e,13c93f49c522adeacf5c58add0a19620,40,AK
5abf9d28e9e0404369ece10807d99d0e,319775796639ebb47b9eab40d5d3e65c,40,AK
5abf9d28e9e0404369ece10807d99d0e,eb35650ada72b061c43bcabe0655b18d,40,AK
5abf9d28e9e0404369ece10807d99d0e,d025ca125d34d44265a78cbc2b9aeee8,27,WA
5abf9d28e9e0404369ece10807d99d0e,de618d6eb12359982a62926ce9971967,27,WA
5abf9d28e9e0404369ece10807d99d0e,13c93f49c522adeacf5c58add0a19620,27,WA
5abf9d28e9e0404369ece10807d99d0e,319775796639ebb47b9eab40d5d3e65c,27,WA
5abf9d28e9e0404369ece10807d99d0e,eb35650ada72b061c43bcabe0655b18d,27,WA
5abf9d28e9e0404369ece10807d99d0e,d025ca125d34d44265a78cbc2b9aeee8,58,GU
5abf9d28e9e0404369ece10807d99d0e,de618d6eb12359982a62926ce9971967,58,GU
5abf9d28e9e0404369ece10807d99d0e,13c93f49c522adeacf5c58add0a19620,58,GU
5abf9d28e9e0404369ece10807d99d0e,319775796639ebb47b9eab40d5d3e65c,58,GU
5abf9d28e9e0404369ece10807d99d0e,eb35650ada72b061c43bcabe0655b18d,58,GU
5abf9d28e9e0404369ece10807d99d0e,d025ca125d34d44265a78cbc2b9aeee8,65,AK
5abf9d28e9e0404369ece10807d99d0e,de618d6eb12359982a62926ce9971967,65,AK
5abf9d28e9e0404369ece10807d99d0e,13c93f49c522adeacf5c58add0a19620,65,AK
5abf9d28e9e0404369ece10807d99d0e,319775796639ebb47b9eab40d5d3e65c,65,AK
5abf9d28e9e0404369ece10807d99d0e,eb35650ada72b061c43bcabe0655b18d,65,AK
82d8a9a627e55ba97a1051068c9823e7,30ed453a015d54e29647a0a05273897e,67,RI
82d8a9a627e55ba97a1051068c9823e7,03f7fd54bcce571d5910c4b4c8709088,67,RI
82d8a9a627e55ba97a1051068c9823e7,455a371d9db107233c91cec532037bac,67,RI
82d8a9a627e55ba97a1051068c9823e7,27d0c2c3c360bf9f715ff491183114be,67,RI
82d8a9a627e55ba97a1051068c9823e7,1d4dbc28d0b15cfbb98df16133ce253e,67,RI
82d8a9a627e55ba97a1051068c9823e7,30ed453a015d54e29647a0a05273897e,46,KS
82d8a9a627e55ba97a1051068c9823e7,03f7fd54bcce571d5910c4b4c8709088,46,KS
82d8a9a627e55ba97a1051068c9823e7,455a371d9db107233c91cec532037bac,46,KS
82d8a9a627e55ba97a1051068c9823e7,27d0c2c3c360bf9f715ff491183114be,46,KS
82d8a9a627e55ba97a1051068c9823e7,1d4dbc28d0b15cfbb98df16133ce253e,46,KS
82d8a9a627e55ba97a1051068c9823e7,30ed453a015d54e29647a0a05273897e,53,MO
82d8a9a627e55ba97a1051068c9823e7,03f7fd54bcce571d5910c4b4c8709088,53,MO
82d8a9a627e55ba97a1051068c9823e7,455a371d9db107233c91cec532037bac,53,MO
82d8a9a627e55ba97a1051068c9823e7,27d0c2c3c360bf9f715ff491183114be,53,MO
82d8a9a627e55ba97a1051068c9823e7,1d4dbc28d0b15cfbb98df16133ce253e,53,MO
82d8a9a627e55ba97a1051068c9823e7,30ed453a015d54e29647a0a05273897e,28,ND
82d8a9a627e55ba97a1051068c9823e7,03f7fd54bcce571d5910c4b4c8709088,28,ND
82d8a9a627e55ba97a1051068c9823e7,455a371d9db107233c91cec532037bac,28,ND
82d8a9a627e55ba97a1051068c9823e7,27d0c2c3c360bf9f715ff491183114be,28,ND
82d8a9a627e55ba97a1051068c9823e7,1d4dbc28d0b15cfbb98df16133ce253e,28,ND
82d8a9a627e55ba97a1051068c9823e7,30ed453a015d54e29647a0a05273897e,65,WA
82d8a9a627e55ba97a1051068c9823e7,03f7fd54bcce571d5910c4b4c8709088,65,WA
82d8a9a627e55ba97a1051068c9823e7,455a371d9db107233c91cec532037bac,65,WA
82d8a9a627e55ba97a1051068c9823e7,27d0c2c3c360bf9f715ff491183114be,65,WA
82d8a9a627e55ba97a1051068c9823e7,1d4dbc28d0b15cfbb98df16133ce253e,65,WA
7b16da6eaeca0ae2d107e712cfe5141d,67718ca9cde522f5ef1dc438ea1759a0,50,SC
7b16da6eaeca0ae2d107e712cfe5141d,f8d2bf0bf2495f9a685441de9ffb2cff,50,SC
7b16da6eaeca0ae2d107e712cfe5141d,c8655674a62995851bb6569c36d054e1,50,SC
7b16da6eaeca0ae2d107e712cfe5141d,e3ce68044b2bba5c2829064540e85a9c,50,SC
7b16da6eaeca0ae2d107e712cfe5141d,0a253a5f41aab8f4bc562dee64550f24,50,SC
7b16da6eaeca0ae2d107e712cfe5141d,67718ca9cde522f5ef1dc438ea1759a0,51,MT
7b16da6eaeca0ae2d107e712cfe5141d,f8d2bf0bf2495f9a685441de9ffb2cff,51,MT
7b16da6eaeca0ae2d107e712cfe5141d,c8655674a62995851bb6569c36d054e1,51,MT
7b16da6eaeca0ae2d107e712cfe5141d,e3ce68044b2bba5c2829064540e85a9c,51,MT
7b16da6eaeca0ae2d107e712cfe5141d,0a253a5f41aab8f4bc562dee64550f24,51,MT
7b16da6eaeca0ae2d107e712cfe5141d,67718ca9cde522f5ef1dc438ea1759a0,60,WA
7b16da6eaeca0ae2d107e712cfe5141d,f8d2bf0bf2495f9a685441de9ffb2cff,60,WA
7b16da6eaeca0ae2d107e712cfe5141d,c8655674a62995851bb6569c36d054e1,60,WA
7b16da6eaeca0ae2d107e712cfe5141d,e3ce68044b2bba5c2829064540e85a9c,60,WA
7b16da6eaeca0ae2d107e712cfe5141d,0a253a5f41aab8f4bc562dee64550f24,60,WA
7b16da6eaeca0ae2d107e712cfe5141d,67718ca9cde522f5ef1dc438ea1759a0,22,MT
7b16da6eaeca0ae2d107e712cfe5141d,f8d2bf0bf2495f9a685441de9ffb2cff,22,MT
7b16da6eaeca0ae2d107e712cfe5141d,c8655674a62995851bb6569c36d054e1,22,MT
7b16da6eaeca0ae2d107e712cfe5141d,e3ce68044b2bba5c2829064540e85a9c,22,MT
7b16da6eaeca0ae2d107e712cfe5141d,0a253a5f41aab8f4bc562dee64550f24,22,MT
7b16da6eaeca0ae2d107e712cfe5141d,67718ca9cde522f5ef1dc438ea1759a0,37,OR
7b16da6eaeca0ae2d107e712cfe5141d,f8d2bf0bf2495f9a685441de9ffb2cff,37,OR
7b16da6eaeca0ae2d107e712cfe5141d,c8655674a62995851bb6569c36d054e1,37,OR
7b16da6eaeca0ae2d107e712cfe5141d,e3ce68044b2bba5c2829064540e85a9c,37,OR
7b16da6eaeca0ae2d107e712cfe5141d,0a253a5f41aab8f4bc562dee64550f24,37,OR
dc414a69fee993fd20d74a979dfea23d,dc92946856dffccfd7af761097065572,26,KY
dc414a69fee993fd20d74a979dfea23d,e63890721c9e167df1856e1f3af7d616,26,KY
dc414a69fee993fd20d74a979dfea23d,bdd13c9710bd050a3affbdffb98d8573,26,KY
dc414a69fee993fd20d74a979dfea23d,13b9a65e2e2661d63b551d5fbe68144a,26,KY
dc414a69fee993fd20d74a979dfea23d,4536ed3c2c6135721031e1d4a8dfe6a0,26,KY
dc414a69fee993fd20d74a979dfea23d,dc92946856dffccfd7af761097065572,18,OR
dc414a69fee993fd20d74a979dfea23d,e63890721c9e167df1856e1f3af7d616,18,OR
dc414a69fee993fd20d74a979dfea23d,bdd13c9710bd050a3affbdffb98d8573,18,OR
dc414a69fee993fd20d74a979dfea23d,13b9a65e2e2661d63b551d5fbe68144a,18,OR
dc414a69fee993fd20d74a979dfea23d,4536ed3c2c6135721031e1d4a8dfe6a0,18,OR
dc414a69fee993fd20d74a979dfea23d,dc92946856dffccfd7af761097065572,38,NE
dc414a69fee993fd20d74a979dfea23d,e63890721c9e167df1856e1f3af7d616,38,NE
dc414a69fee993fd20d74a979dfea23d,bdd13c9710bd050a3affbdffb98d8573,38,NE
dc414a69fee993fd20d74a979dfea23d,13b9a65e2e2661d63b551d5fbe68144a,38,NE
dc414a69fee993fd20d74a979dfea23d,4536ed3c2c6135721031e1d4a8dfe6a0,38,NE
dc414a69fee993fd20d74a979dfea23d,dc92946856dffccfd7af761097065572,26,MN
dc414a69fee993fd20d74a979dfea23d,e63890721c9e167df1856e1f3af7d616,26,MN
dc414a69fee993fd20d74a979dfea23d,bdd13c9710bd050a3affbdffb98d8573,26,MN
dc414a69fee993fd20d74a979dfea23d,13b9a65e2e2661d63b551d5fbe68144a,26,MN
dc414a69fee993fd20d74a979dfea23d,4536ed3c2c6135721031e1d4a8dfe6a0,26,MN
dc414a69fee993fd20d74a979dfea23d,dc92946856dffccfd7af761097065572,19,MA
dc414a69fee993fd20d74a979dfea23d,e63890721c9e167df1856e1f3af7d616,19,MA
dc414a69fee993fd20d74a979dfea23d,bdd13c9710bd050a3affbdffb98d8573,19,MA
dc414a69fee993fd20d74a979dfea23d,13b9a65e2e2661d63b551d5fbe68144a,19,MA
dc414a69fee993fd20d74a979dfea23d,4536ed3c2c6135721031e1d4a8dfe6a0,19,MA
8149f96381ad38bc848c1c12b7ad3228,7a16fbc02ed824024fec2a3d41176e42,37,UM
8149f96381ad38bc848c1c12b7ad3228,575d98195cc73c0aa37bbffd62482d9b,37,UM
8149f96381ad38bc848c1c12b7ad3228,b4e625cac4cc720268a4bd0305c8c96c,37,UM
8149f96381ad38bc848c1c12b7ad3228,554771afa259da411537c9d14d561698,37,UM
8149f96381ad38bc848c1c12b7ad3228,4c3d10ec524c94900081db56d8151107,37,UM
8149f96381ad38bc848c1c12b7ad3228,7a16fbc02ed824024fec2a3d41176e42,22,SC
8149f96381ad38bc848c1c12b7ad3228,575d98195cc73c0aa37bbffd62482d9b,22,SC
8149f96381ad38bc848c1c12b7ad3228,b4e625cac4cc720268a4bd0305c8c96c,22,SC
8149f96381ad38bc848c1c12b7ad3228,554771afa259da411537c9d14d561698,22,SC
8149f96381ad38bc848c1c12b7ad3228,4c3d10ec524c94900081db56d8151107,22,SC
ca3aed29b3601cfa80af58a05997dde4,e75691a977a95bf7b4afe1c29ec53fa1,58,GU
ca3aed29b3601cfa80af58a05997dde4,609a7247328d4bfb5530d292e8a21f2e,58,GU
ca3aed29b3601cfa80af58a05997dde4,499ffe0e608a3d69d744e223ec87d446,58,GU
ca3aed29b3601cfa80af58a05997dde4,eb8e7f2068b80379afbae5135b280c7b,58,GU
ca3aed29b3601cfa80af58a05997dde4,c5497ff603fe575e1cb1084e108516a1,58,GU
ca3aed29b3601cfa80af58a05997dde4,e75691a977a95bf7b4afe1c29ec53fa1,62,WV
ca3aed29b3601cfa80af58a05997dde4,609a7247328d4bfb5530d292e8a21f2e,62,WV
ca3aed29b3601cfa80af58a05997dde4,499ffe0e608a3d69d744e223ec87d446,62,WV
ca3aed29b3601cfa80af58a05997dde4,eb8e7f2068b80379afbae5135b280c7b,62,WV
ca3aed29b3601cfa80af58a05997dde4,c5497ff603fe575e1cb1084e108516a1,62,WV
9c2bfcff2dff4ce8dd8699619c2b61ec,65267503993578d8dc0847060de4518d,41,NY
9c2bfcff2dff4ce8dd8699619c2b61ec,f6502f24659608eefb2e502ba2003f63,41,NY
9c2bfcff2dff4ce8dd8699619c2b61ec,2e5eab5adc985184d69aa42b47a6e88e,41,NY
9c2bfcff2dff4ce8dd8699619c2b61ec,27ce55c776a223e8d55c36f1820a5a49,41,NY
9c2bfcff2dff4ce8dd8699619c2b61ec,d4fc16fdcce8501bce4e00aebe700b16,41,NY
9c2bfcff2dff4ce8dd8699619c2b61ec,65267503993578d8dc0847060de4518d,22,WY
9c2bfcff2dff4ce8dd8699619c2b61ec,f6502f24659608eefb2e502ba2003f63,22,WY
9c2bfcff2dff4ce8dd8699619c2b61ec,2e5eab5adc985184d69aa42b47a6e88e,22,WY
9c2bfcff2dff4ce8dd8699619c2b61ec,27ce55c776a223e8d55c36f1820a5a49,22,WY
9c2bfcff2dff4ce8dd8699619c2b61ec,d4fc16fdcce8501bce4e00aebe700b16,22,WY
e498aa2384360f0787701fe4ed07d8d7,9cc58a16e2b29dc8ef3d72f791aa4e54,53,UT
e498aa2384360f0787701fe4ed07d8d7,e7885060a52782deb8282483dcd13a9d,53,UT
e498aa2384360f0787701fe4ed07d8d7,a62198bd6f59aeb8dc0fda3c9efa8969,53,UT
e498aa2384360f0787701fe4ed07d8d7,38246d0719400f00415526f0b6913827,53,UT
e498aa2384360f0787701fe4ed07d8d7,8cab492f8fd920510799691fd4a4d189,53,UT
e498aa2384360f0787701fe4ed07d8d7,9cc58a16e2b29dc8ef3d72f791aa4e54,49,OH
e498aa2384360f0787701fe4ed07d8d7,e7885060a52782deb8282483dcd13a9d,49,OH
e498aa2384360f0787701fe4ed07d8d7,a62198bd6f59aeb8dc0fda3c9efa8969,49,OH
e498aa2384360f0787701fe4ed07d8d7,38246d0719400f00415526f0b6913827,49,OH
e498aa2384360f0787701fe4ed07d8d7,8cab492f8fd920510799691fd4a4d189,49,OH
fbca0b12f075c2c299ab789b76384ec9,d0d37cdd1864bc276627c6f047dbd75b,63,DE
fbca0b12f075c2c299ab789b76384ec9,70397a98715cb01a371afd38f0d09396,63,DE
fbca0b12f075c2c299ab789b76384ec9,757d20d7c0286b0d4e0b8297a858fe03,63,DE
fbca0b12f075c2c299ab789b76384ec9,61e54f2830a805504b61550c72be9159,63,DE
fbca0b12f075c2c299ab789b76384ec9,6cad9e4c64ae77a2e5b4624f0943e4cb,63,DE
fbca0b12f075c2c299ab789b76384ec9,d0d37cdd1864bc276627c6f047dbd75b,25,MT
fbca0b12f075c2c299ab789b76384ec9,70397a98715cb01a371afd38f0d09396,25,MT
fbca0b12f075c2c299ab789b76384ec9,757d20d7c0286b0d4e0b8297a858fe03,25,MT
fbca0b12f075c2c299ab789b76384ec9,61e54f2830a805504b61550c72be9159,25,MT
fbca0b12f075c2c299ab789b76384ec9,6cad9e4c64ae77a2e5b4624f0943e4cb,25,MT
0bd52529aabbb72259a9b22d38a0f4a6,b45cf3edf726dc9757aefdfcb60f3329,59,AK
0bd52529aabbb72259a9b22d38a0f4a6,1f9a016cc5c848868c12205a43f1bdaf,59,AK
0bd52529aabbb72259a9b22d38a0f4a6,4ac23fbfc8e4d6ee2696d3768f93fa44,59,AK
0bd52529aabbb72259a9b22d38a0f4a6,370509d0cd478598755a6dbf0a74412f,59,AK
0bd52529aabbb72259a9b22d38a0f4a6,f5ee683f15c70f9abcf6e7658ee520b8,59,AK
4cf14c20198ed2878bb4ac0519bded7a,a42cd66b87696bd3515b57fcb6317ed2,63,ID
4cf14c20198ed2878bb4ac0519bded7a,e49e254e1237d574497e77f792a12337,63,ID
4cf14c20198ed2878bb4ac0519bded7a,aa4951abdd3de713adef6ae84225c753,63,ID
4cf14c20198ed2878bb4ac0519bded7a,b5045c30c2081e8031c619190a36fd67,63,ID
4cf14c20198ed2878bb4ac0519bded7a,c08e2da4787673352b7e5796299376b7,63,ID
d18479624a12f51d651bb2492243b0c7,f15e551cb2727100f9d639c4b3bf5d06,28,MP
d18479624a12f51d651bb2492243b0c7,71c94a73575837b6ae5153e5d72e8f8b,28,MP
d18479624a12f51d651bb2492243b0c7,fe660b3ec10bdb91d413ef199fac71bd,28,MP
d18479624a12f51d651bb2492243b0c7,21966a4fb679c4138dfcd0fc9b5d00ac,28,MP
d18479624a12f51d651bb2492243b0c7,ab8bcbb4bf21a17ad7c93a3b38f0707f,28,MP
d18479624a12f51d651bb2492243b0c7,f15e551cb2727100f9d639c4b3bf5d06,44,UT
d18479624a12f51d651bb2492243b0c7,71c94a73575837b6ae5153e5d72e8f8b,44,UT
d18479624a12f51d651bb2492243b0c7,fe660b3ec10bdb91d413ef199fac71bd,44,UT
d18479624a12f51d651bb2492243b0c7,21966a4fb679c4138dfcd0fc9b5d00ac,44,UT
d18479624a12f51d651bb2492243b0c7,ab8bcbb4bf21a17ad7c93a3b38f0707f,44,UT
d18479624a12f51d651bb2492243b0c7,f15e551cb2727100f9d639c4b3bf5d06,67,MA
d18479624a12f51d651bb2492243b0c7,71c94a73575837b6ae5153e5d72e8f8b,67,MA
d18479624a12f51d651bb2492243b0c7,fe660b3ec10bdb91d413ef199fac71bd,67,MA
d18479624a12f51d651bb2492243b0c7,21966a4fb679c4138dfcd0fc9b5d00ac,67,MA
d18479624a12f51d651bb2492243b0c7,ab8bcbb4bf21a17ad7c93a3b38f0707f,67,MA
d18479624a12f51d651bb2492243b0c7,f15e551cb2727100f9d639c4b3bf5d06,54,SC
d18479624a12f51d651bb2492243b0c7,71c94a73575837b6ae5153e5d72e8f8b,54,SC
d18479624a12f51d651bb2492243b0c7,fe660b3ec10bdb91d413ef199fac71bd,54,SC
d18479624a12f51d651bb2492243b0c7,21966a4fb679c4138dfcd0fc9b5d00ac,54,SC
d18479624a12f51d651bb2492243b0c7,ab8bcbb4bf21a17ad7c93a3b38f0707f,54,SC
d18479624a12f51d651bb2492243b0c7,f15e551cb2727100f9d639c4b3bf5d06,19,RI
d18479624a12f51d651bb2492243b0c7,71c94a73575837b6ae5153e5d72e8f8b,19,RI
d18479624a12f51d651bb2492243b0c7,fe660b3ec10bdb91d413ef199fac71bd,19,RI
d18479624a12f51d651bb2492243b0c7,21966a4fb679c4138dfcd0fc9b5d00ac,19,RI
d18479624a12f51d651bb2492243b0c7,ab8bcbb4bf21a17ad7c93a3b38f0707f,19,RI
d18479624a12f51d651bb2492243b0c7,f15e551cb2727100f9d639c4b3bf5d06,32,IN
d18479624a12f51d651bb2492243b0c7,71c94a73575837b6ae5153e5d72e8f8b,32,IN
d18479624a12f51d651bb2492243b0c7,fe660b3ec10bdb91d413ef199fac71bd,32,IN
d18479624a12f51d651bb2492243b0c7,21966a4fb679c4138dfcd0fc9b5d00ac,32,IN
d18479624a12f51d651bb2492243b0c7,ab8bcbb4bf21a17ad7c93a3b38f0707f,32,IN
d18479624a12f51d651bb2492243b0c7,f15e551cb2727100f9d639c4b3bf5d06,26,GA
d18479624a12f51d651bb2492243b0c7,71c94a73575837b6ae5153e5d72e8f8b,26,GA
d18479624a12f51d651bb2492243b0c7,fe660b3ec10bdb91d413ef199fac71bd,26,GA
d18479624a12f51d651bb2492243b0c7,21966a4fb679c4138dfcd0fc9b5d00ac,26,GA
d18479624a12f51d651bb2492243b0c7,ab8bcbb4bf21a17ad7c93a3b38f0707f,26,GA
4f6d3fcd5d7a7da811cca969e074db52,08807ca0d0dd6a788f270b3b6f84b712,31,GA
4f6d3fcd5d7a7da811cca969e074db52,e0e15c4d8e6fa24575bed6ec5d0b9c51,31,GA
4f6d3fcd5d7a7da811cca969e074db52,58189848720b42c2b2780f00d3cc0e23,31,GA
4f6d3fcd5d7a7da811cca969e074db52,627a73c93d8f6b6c87274add4234ec47,31,GA
4f6d3fcd5d7a7da811cca969e074db52,bd26d5e8753f49efca56714a55a508db,31,GA
4f6d3fcd5d7a7da811cca969e074db52,08807ca0d0dd6a788f270b3b6f84b712,63,AK
4f6d3fcd5d7a7da811cca969e074db52,e0e15c4d8e6fa24575bed6ec5d0b9c51,63,AK
4f6d3fcd5d7a7da811cca969e074db52,58189848720b42c2b2780f00d3cc0e23,63,AK
4f6d3fcd5d7a7da811cca969e074db52,627a73c93d8f6b6c87274add4234ec47,63,AK
4f6d3fcd5d7a7da811cca969e074db52,bd26d5e8753f49efca56714a55a508db,63,AK
4f6d3fcd5d7a7da811cca969e074db52,08807ca0d0dd6a788f270b3b6f84b712,33,FL
4f6d3fcd5d7a7da811cca969e074db52,e0e15c4d8e6fa24575bed6ec5d0b9c51,33,FL
4f6d3fcd5d7a7da811cca969e074db52,58189848720b42c2b2780f00d3cc0e23,33,FL
4f6d3fcd5d7a7da811cca969e074db52,627a73c93d8f6b6c87274add4234ec47,33,FL
4f6d3fcd5d7a7da811cca969e074db52,bd26d5e8753f49efca56714a55a508db,33,FL
4f6d3fcd5d7a7da811cca969e074db52,08807ca0d0dd6a788f270b3b6f84b712,45,SD
4f6d3fcd5d7a7da811cca969e074db52,e0e15c4d8e6fa24575bed6ec5d0b9c51,45,SD
4f6d3fcd5d7a7da811cca969e074db52,58189848720b42c2b2780f00d3cc0e23,45,SD
4f6d3fcd5d7a7da811cca969e074db52,627a73c93d8f6b6c87274add4234ec47,45,SD
4f6d3fcd5d7a7da811cca969e074db52,bd26d5e8753f49efca56714a55a508db,45,SD
4f6d3fcd5d7a7da811cca969e074db52,08807ca0d0dd6a788f270b3b6f84b712,31,IN
4f6d3fcd5d7a7da811cca969e074db52,e0e15c4d8e6fa24575bed6ec5d0b9c51,31,IN
4f6d3fcd5d7a7da811cca969e074db52,58189848720b42c2b2780f00d3cc0e23,31,IN
4f6d3fcd5d7a7da811cca969e074db52,627a73c93d8f6b6c87274add4234ec47,31,IN
4f6d3fcd5d7a7da811cca969e074db52,bd26d5e8753f49efca56714a55a508db,31,IN
4f6d3fcd5d7a7da811cca969e074db52,08807ca0d0dd6a788f270b3b6f84b712,60,CO
4f6d3fcd5d7a7da811cca969e074db52,e0e15c4d8e6fa24575bed6ec5d0b9c51,60,CO
4f6d3fcd5d7a7da811cca969e074db52,58189848720b42c2b2780f00d3cc0e23,60,CO
4f6d3fcd5d7a7da811cca969e074db52,627a73c93d8f6b6c87274add4234ec47,60,CO
4f6d3fcd5d7a7da811cca969e074db52,bd26d5e8753f49efca56714a55a508db,60,CO
4f6d3fcd5d7a7da811cca969e074db52,08807ca0d0dd6a788f270b3b6f84b712,39,UT
4f6d3fcd5d7a7da811cca969e074db52,e0e15c4d8e6fa24575bed6ec5d0b9c51,39,UT
4f6d3fcd5d7a7da811cca969e074db52,58189848720b42c2b2780f00d3cc0e23,39,UT
4f6d3fcd5d7a7da811cca969e074db52,627a73c93d8f6b6c87274add4234ec47,39,UT
4f6d3fcd5d7a7da811cca969e074db52,bd26d5e8753f49efca56714a55a508db,39,UT
40a2c1b7e4da323970d7568fbbbf1797,ea726b1aea4106b33b740b85b040b435,47,MT
40a2c1b7e4da323970d7568fbbbf1797,b344a7edf664e8b033bc40a78ca49d82,47,MT
40a2c1b7e4da323970d7568fbbbf1797,8fafd74bb2b1ff88a23e667c9edc2651,47,MT
40a2c1b7e4da323970d7568fbbbf1797,17dfd6e47e9e49af0ae052416af798df,47,MT
40a2c1b7e4da323970d7568fbbbf1797,0da97406968ce48e5ec947293140ee6b,47,MT
40a2c1b7e4da323970d7568fbbbf1797,ea726b1aea4106b33b740b85b040b435,19,WA
40a2c1b7e4da323970d7568fbbbf1797,b344a7edf664e8b033bc40a78ca49d82,19,WA
40a2c1b7e4da323970d7568fbbbf1797,8fafd74bb2b1ff88a23e667c9edc2651,19,WA
40a2c1b7e4da323970d7568fbbbf1797,17dfd6e47e9e49af0ae052416af798df,19,WA
40a2c1b7e4da323970d7568fbbbf1797,0da97406968ce48e5ec947293140ee6b,19,WA
40a2c1b7e4da323970d7568fbbbf1797,ea726b1aea4106b33b740b85b040b435,50,CO
40a2c1b7e4da323970d7568fbbbf1797,b344a7edf664e8b033bc40a78ca49d82,50,CO
40a2c1b7e4da323970d7568fbbbf1797,8fafd74bb2b1ff88a23e667c9edc2651,50,CO
40a2c1b7e4da323970d7568fbbbf1797,17dfd6e47e9e49af0ae052416af798df,50,CO
40a2c1b7e4da323970d7568fbbbf1797,0da97406968ce48e5ec947293140ee6b,50,CO
40a2c1b7e4da323970d7568fbbbf1797,ea726b1aea4106b33b740b85b040b435,31,UT
40a2c1b7e4da323970d7568fbbbf1797,b344a7edf664e8b033bc40a78ca49d82,31,UT
40a2c1b7e4da323970d7568fbbbf1797,8fafd74bb2b1ff88a23e667c9edc2651,31,UT
40a2c1b7e4da323970d7568fbbbf1797,17dfd6e47e9e49af0ae052416af798df,31,UT
40a2c1b7e4da323970d7568fbbbf1797,0da97406968ce48e5ec947293140ee6b,31,UT
40a2c1b7e4da323970d7568fbbbf1797,ea726b1aea4106b33b740b85b040b435,19,MA
40a2c1b7e4da323970d7568fbbbf1797,b344a7edf664e8b033bc40a78ca49d82,19,MA
40a2c1b7e4da323970d7568fbbbf1797,8fafd74bb2b1ff88a23e667c9edc2651,19,MA
40a2c1b7e4da323970d7568fbbbf1797,17dfd6e47e9e49af0ae052416af798df,19,MA
40a2c1b7e4da323970d7568fbbbf1797,0da97406968ce48e5ec947293140ee6b,19,MA
40a2c1b7e4da323970d7568fbbbf1797,ea726b1aea4106b33b740b85b040b435,21,CA
40a2c1b7e4da323970d7568fbbbf1797,b344a7edf664e8b033bc40a78ca49d82,21,CA
40a2c1b7e4da323970d7568fbbbf1797,8fafd74bb2b1ff88a23e667c9edc2651,21,CA
40a2c1b7e4da323970d7568fbbbf1797,17dfd6e47e9e49af0ae052416af798df,21,CA
40a2c1b7e4da323970d7568fbbbf1797,0da97406968ce48e5ec947293140ee6b,21,CA
40a2c1b7e4da323970d7568fbbbf1797,ea726b1aea4106b33b740b85b040b435,59,ND
40a2c1b7e4da323970d7568fbbbf1797,b344a7edf664e8b033bc40a78ca49d82,59,ND
40a2c1b7e4da323970d7568fbbbf1797,8fafd74bb2b1ff88a23e667c9edc2651,59,ND
40a2c1b7e4da323970d7568fbbbf1797,17dfd6e47e9e49af0ae052416af798df,59,ND
40a2c1b7e4da323970d7568fbbbf1797,0da97406968ce48e5ec947293140ee6b,59,ND
8a6639a5bb4f164f41d4652d6ab8c70d,edb45ce16c4262ce54e48d50e8e9ae41,57,NE
