reviewed_id,bought_with_id,age,statecode
c7bf137045b5f38881e5f1bf3bffcf1a,50d93248cc7d059d465fad6535af5b8d,58,TN
c7bf137045b5f38881e5f1bf3bffcf1a,89bb6a8c77be487b6c0d814ee68dc6c5,39,NE
c7bf137045b5f38881e5f1bf3bffcf1a,87bf6614141b97767a656c618e5de77e,39,NE
c7bf137045b5f38881e5f1bf3bffcf1a,375e7692f104ae30d2aac6387f88c2f0,39,NE
c7bf137045b5f38881e5f1bf3bffcf1a,0ebbf591a9cd20fee764e412ee50a790,39,NE
c7bf137045b5f38881e5f1bf3bffcf1a,50d93248cc7d059d465fad6535af5b8d,39,NE
c7bf137045b5f38881e5f1bf3bffcf1a,89bb6a8c77be487b6c0d814ee68dc6c5,49,CT
c7bf137045b5f38881e5f1bf3bffcf1a,87bf6614141b97767a656c618e5de77e,49,CT
c7bf137045b5f38881e5f1bf3bffcf1a,375e7692f104ae30d2aac6387f88c2f0,49,CT
c7bf137045b5f38881e5f1bf3bffcf1a,0ebbf591a9cd20fee764e412ee50a790,49,CT
c7bf137045b5f38881e5f1bf3bffcf1a,50d93248cc7d059d465fad6535af5b8d,49,CT
c7bf137045b5f38881e5f1bf3bffcf1a,89bb6a8c77be487b6c0d814ee68dc6c5,49,MI
c7bf137045b5f38881e5f1bf3bffcf1a,87bf6614141b97767a656c618e5de77e,49,MI
c7bf137045b5f38881e5f1bf3bffcf1a,375e7692f104ae30d2aac6387f88c2f0,49,MI
c7bf137045b5f38881e5f1bf3bffcf1a,0ebbf591a9cd20fee764e412ee50a790,49,MI
c7bf137045b5f38881e5f1bf3bffcf1a,50d93248cc7d059d465fad6535af5b8d,49,MI
a602bf29c3698a098a7fa36d73d42418,19936ae6c1781b3592b742cb1ea895bb,38,TN
a602bf29c3698a098a7fa36d73d42418,332bcf27b831cc489ea5ac2b1bde6261,38,TN
a602bf29c3698a098a7fa36d73d42418,5225cc7904c83a8ba9f31e01ade62c01,38,TN
a602bf29c3698a098a7fa36d73d42418,40b9cceae2bc7ce4b61c26364b8852d8,38,TN
a602bf29c3698a098a7fa36d73d42418,f6a8545bbf94d664615b35f4fd5c86f1,38,TN
a602bf29c3698a098a7fa36d73d42418,19936ae6c1781b3592b742cb1ea895bb,31,VA
a602bf29c3698a098a7fa36d73d42418,332bcf27b831cc489ea5ac2b1bde6261,31,VA
a602bf29c3698a098a7fa36d73d42418,5225cc7904c83a8ba9f31e01ade62c01,31,VA
a602bf29c3698a098a7fa36d73d42418,40b9cceae2bc7ce4b61c26364b8852d8,31,VA
a602bf29c3698a098a7fa36d73d42418,f6a8545bbf94d664615b35f4fd5c86f1,31,VA
a602bf29c3698a098a7fa36d73d42418,19936ae6c1781b3592b742cb1ea895bb,66,IA
a602bf29c3698a098a7fa36d73d42418,332bcf27b831cc489ea5ac2b1bde6261,66,IA
a602bf29c3698a098a7fa36d73d42418,5225cc7904c83a8ba9f31e01ade62c01,66,IA
a602bf29c3698a098a7fa36d73d42418,40b9cceae2bc7ce4b61c26364b8852d8,66,IA
a602bf29c3698a098a7fa36d73d42418,f6a8545bbf94d664615b35f4fd5c86f1,66,IA
a602bf29c3698a098a7fa36d73d42418,19936ae6c1781b3592b742cb1ea895bb,49,MA
a602bf29c3698a098a7fa36d73d42418,332bcf27b831cc489ea5ac2b1bde6261,49,MA
a602bf29c3698a098a7fa36d73d42418,5225cc7904c83a8ba9f31e01ade62c01,49,MA
a602bf29c3698a098a7fa36d73d42418,40b9cceae2bc7ce4b61c26364b8852d8,49,MA
a602bf29c3698a098a7fa36d73d42418,f6a8545bbf94d664615b35f4fd5c86f1,49,MA
a602bf29c3698a098a7fa36d73d42418,19936ae6c1781b3592b742cb1ea895bb,67,ID
a602bf29c3698a098a7fa36d73d42418,332bcf27b831cc489ea5ac2b1bde6261,67,ID
a602bf29c3698a098a7fa36d73d42418,5225cc7904c83a8ba9f31e01ade62c01,67,ID
a602bf29c3698a098a7fa36d73d42418,40b9cceae2bc7ce4b61c26364b8852d8,67,ID
a602bf29c3698a098a7fa36d73d42418,f6a8545bbf94d664615b35f4fd5c86f1,67,ID
a602bf29c3698a098a7fa36d73d42418,19936ae6c1781b3592b742cb1ea895bb,60,UT
a602bf29c3698a098a7fa36d73d42418,332bcf27b831cc489ea5ac2b1bde6261,60,UT
a602bf29c3698a098a7fa36d73d42418,5225cc7904c83a8ba9f31e01ade62c01,60,UT
a602bf29c3698a098a7fa36d73d42418,40b9cceae2bc7ce4b61c26364b8852d8,60,UT
a602bf29c3698a098a7fa36d73d42418,f6a8545bbf94d664615b35f4fd5c86f1,60,UT
a602bf29c3698a098a7fa36d73d42418,19936ae6c1781b3592b742cb1ea895bb,62,OK
a602bf29c3698a098a7fa36d73d42418,332bcf27b831cc489ea5ac2b1bde6261,62,OK
a602bf29c3698a098a7fa36d73d42418,5225cc7904c83a8ba9f31e01ade62c01,62,OK
a602bf29c3698a098a7fa36d73d42418,40b9cceae2bc7ce4b61c26364b8852d8,62,OK
a602bf29c3698a098a7fa36d73d42418,f6a8545bbf94d664615b35f4fd5c86f1,62,OK
a602bf29c3698a098a7fa36d73d42418,19936ae6c1781b3592b742cb1ea895bb,52,IA
a602bf29c3698a098a7fa36d73d42418,332bcf27b831cc489ea5ac2b1bde6261,52,IA
a602bf29c3698a098a7fa36d73d42418,5225cc7904c83a8ba9f31e01ade62c01,52,IA
a602bf29c3698a098a7fa36d73d42418,40b9cceae2bc7ce4b61c26364b8852d8,52,IA
a602bf29c3698a098a7fa36d73d42418,f6a8545bbf94d664615b35f4fd5c86f1,52,IA
98f1dbf7b4d5b7652a8fc050b3deec41,1a76ee56c4ea18c68a7ae7a133e825e6,67,VT
98f1dbf7b4d5b7652a8fc050b3deec41,acdf135bd9495812e5192d833dbe0f9d,67,VT
98f1dbf7b4d5b7652a8fc050b3deec41,cc0d157d05a7ad08d2beab06431ba9b7,67,VT
98f1dbf7b4d5b7652a8fc050b3deec41,66b482e649f928aa404c793afafd5ba2,67,VT
98f1dbf7b4d5b7652a8fc050b3deec41,3fe93b1e06d0a55c93f22b5af8ba8f3c,67,VT
98f1dbf7b4d5b7652a8fc050b3deec41,1a76ee56c4ea18c68a7ae7a133e825e6,47,AR
98f1dbf7b4d5b7652a8fc050b3deec41,acdf135bd9495812e5192d833dbe0f9d,47,AR
98f1dbf7b4d5b7652a8fc050b3deec41,cc0d157d05a7ad08d2beab06431ba9b7,47,AR
98f1dbf7b4d5b7652a8fc050b3deec41,66b482e649f928aa404c793afafd5ba2,47,AR
98f1dbf7b4d5b7652a8fc050b3deec41,3fe93b1e06d0a55c93f22b5af8ba8f3c,47,AR
98f1dbf7b4d5b7652a8fc050b3deec41,1a76ee56c4ea18c68a7ae7a133e825e6,49,DC
98f1dbf7b4d5b7652a8fc050b3deec41,acdf135bd9495812e5192d833dbe0f9d,49,DC
98f1dbf7b4d5b7652a8fc050b3deec41,cc0d157d05a7ad08d2beab06431ba9b7,49,DC
98f1dbf7b4d5b7652a8fc050b3deec41,66b482e649f928aa404c793afafd5ba2,49,DC
98f1dbf7b4d5b7652a8fc050b3deec41,3fe93b1e06d0a55c93f22b5af8ba8f3c,49,DC
98f1dbf7b4d5b7652a8fc050b3deec41,1a76ee56c4ea18c68a7ae7a133e825e6,68,OH
98f1dbf7b4d5b7652a8fc050b3deec41,acdf135bd9495812e5192d833dbe0f9d,68,OH
98f1dbf7b4d5b7652a8fc050b3deec41,cc0d157d05a7ad08d2beab06431ba9b7,68,OH
98f1dbf7b4d5b7652a8fc050b3deec41,66b482e649f928aa404c793afafd5ba2,68,OH
98f1dbf7b4d5b7652a8fc050b3deec41,3fe93b1e06d0a55c93f22b5af8ba8f3c,68,OH
c9fcd7bb049fba5e6c839e9046680acc,26a27bfe71a2329c8dc4ca048f6c05af,20,NJ
c9fcd7bb049fba5e6c839e9046680acc,a6736d5d35ba97586af984bebbb486ec,20,NJ
c9fcd7bb049fba5e6c839e9046680acc,a96f7504d0d3ae7ee6cbb79cbbc8ba01,20,NJ
c9fcd7bb049fba5e6c839e9046680acc,bd6c40f7768dc989cad2c6ec561a9391,20,NJ
c9fcd7bb049fba5e6c839e9046680acc,79af87bd2d3d952acc3a9b1e6c718f26,20,NJ
c9fcd7bb049fba5e6c839e9046680acc,26a27bfe71a2329c8dc4ca048f6c05af,47,VT
c9fcd7bb049fba5e6c839e9046680acc,a6736d5d35ba97586af984bebbb486ec,47,VT
c9fcd7bb049fba5e6c839e9046680acc,a96f7504d0d3ae7ee6cbb79cbbc8ba01,47,VT
c9fcd7bb049fba5e6c839e9046680acc,bd6c40f7768dc989cad2c6ec561a9391,47,VT
c9fcd7bb049fba5e6c839e9046680acc,79af87bd2d3d952acc3a9b1e6c718f26,47,VT
c9fcd7bb049fba5e6c839e9046680acc,26a27bfe71a2329c8dc4ca048f6c05af,32,IL
c9fcd7bb049fba5e6c839e9046680acc,a6736d5d35ba97586af984bebbb486ec,32,IL
c9fcd7bb049fba5e6c839e9046680acc,a96f7504d0d3ae7ee6cbb79cbbc8ba01,32,IL
c9fcd7bb049fba5e6c839e9046680acc,bd6c40f7768dc989cad2c6ec561a9391,32,IL
c9fcd7bb049fba5e6c839e9046680acc,79af87bd2d3d952acc3a9b1e6c718f26,32,IL
9182aaf7497adacbc728ea97f39718a1,e36e3f553c521b13c8e1179b686e98bc,34,AZ
9182aaf7497adacbc728ea97f39718a1,ba21a71fde49b532b8e9bc771042a501,34,AZ
9182aaf7497adacbc728ea97f39718a1,07a8506c76d9c2885a58b7fc53f32662,34,AZ
9182aaf7497adacbc728ea97f39718a1,d19094ef93e420179f57a3b7e76078a8,34,AZ
9182aaf7497adacbc728ea97f39718a1,367c2ea6cc5e3abd0777d21af35d5156,34,AZ
9182aaf7497adacbc728ea97f39718a1,e36e3f553c521b13c8e1179b686e98bc,61,KS
9182aaf7497adacbc728ea97f39718a1,ba21a71fde49b532b8e9bc771042a501,61,KS
9182aaf7497adacbc728ea97f39718a1,07a8506c76d9c2885a58b7fc53f32662,61,KS
9182aaf7497adacbc728ea97f39718a1,d19094ef93e420179f57a3b7e76078a8,61,KS
9182aaf7497adacbc728ea97f39718a1,367c2ea6cc5e3abd0777d21af35d5156,61,KS
9182aaf7497adacbc728ea97f39718a1,e36e3f553c521b13c8e1179b686e98bc,31,MS
9182aaf7497adacbc728ea97f39718a1,ba21a71fde49b532b8e9bc771042a501,31,MS
9182aaf7497adacbc728ea97f39718a1,07a8506c76d9c2885a58b7fc53f32662,31,MS
9182aaf7497adacbc728ea97f39718a1,d19094ef93e420179f57a3b7e76078a8,31,MS
9182aaf7497adacbc728ea97f39718a1,367c2ea6cc5e3abd0777d21af35d5156,31,MS
9182aaf7497adacbc728ea97f39718a1,e36e3f553c521b13c8e1179b686e98bc,45,WY
9182aaf7497adacbc728ea97f39718a1,ba21a71fde49b532b8e9bc771042a501,45,WY
9182aaf7497adacbc728ea97f39718a1,07a8506c76d9c2885a58b7fc53f32662,45,WY
9182aaf7497adacbc728ea97f39718a1,d19094ef93e420179f57a3b7e76078a8,45,WY
9182aaf7497adacbc728ea97f39718a1,367c2ea6cc5e3abd0777d21af35d5156,45,WY
9182aaf7497adacbc728ea97f39718a1,e36e3f553c521b13c8e1179b686e98bc,24,VA
9182aaf7497adacbc728ea97f39718a1,ba21a71fde49b532b8e9bc771042a501,24,VA
9182aaf7497adacbc728ea97f39718a1,07a8506c76d9c2885a58b7fc53f32662,24,VA
9182aaf7497adacbc728ea97f39718a1,d19094ef93e420179f57a3b7e76078a8,24,VA
9182aaf7497adacbc728ea97f39718a1,367c2ea6cc5e3abd0777d21af35d5156,24,VA
9182aaf7497adacbc728ea97f39718a1,e36e3f553c521b13c8e1179b686e98bc,36,MP
9182aaf7497adacbc728ea97f39718a1,ba21a71fde49b532b8e9bc771042a501,36,MP
9182aaf7497adacbc728ea97f39718a1,07a8506c76d9c2885a58b7fc53f32662,36,MP
9182aaf7497adacbc728ea97f39718a1,d19094ef93e420179f57a3b7e76078a8,36,MP
9182aaf7497adacbc728ea97f39718a1,367c2ea6cc5e3abd0777d21af35d5156,36,MP
9182aaf7497adacbc728ea97f39718a1,e36e3f553c521b13c8e1179b686e98bc,65,VT
9182aaf7497adacbc728ea97f39718a1,ba21a71fde49b532b8e9bc771042a501,65,VT
9182aaf7497adacbc728ea97f39718a1,07a8506c76d9c2885a58b7fc53f32662,65,VT
9182aaf7497adacbc728ea97f39718a1,d19094ef93e420179f57a3b7e76078a8,65,VT
9182aaf7497adacbc728ea97f39718a1,367c2ea6cc5e3abd0777d21af35d5156,65,VT
9182aaf7497adacbc728ea97f39718a1,e36e3f553c521b13c8e1179b686e98bc,20,NV
9182aaf7497adacbc728ea97f39718a1,ba21a71fde49b532b8e9bc771042a501,20,NV
9182aaf7497adacbc728ea97f39718a1,07a8506c76d9c2885a58b7fc53f32662,20,NV
9182aaf7497adacbc728ea97f39718a1,d19094ef93e420179f57a3b7e76078a8,20,NV
9182aaf7497adacbc728ea97f39718a1,367c2ea6cc5e3abd0777d21af35d5156,20,NV
7bff5c19c4a8340b2724a25c7658785e,f71a8d90b45af24b757c43183ba20bf6,17,WI
7bff5c19c4a8340b2724a25c7658785e,65ed774cf0e18cb1f4c8f7fd24c016ab,17,WI
7bff5c19c4a8340b2724a25c7658785e,f7b365de161c2a617a8e2072027e2ba8,17,WI
7bff5c19c4a8340b2724a25c7658785e,9e0736775763736ef1efd2877a30a2a6,17,WI
7bff5c19c4a8340b2724a25c7658785e,e5390b1f279a3d46bf1ee8b9108f1fa8,17,WI
41f45ac09974ac14239fdc145ed93d9e,34e97c74c78de692c60859c423650508,30,ND
41f45ac09974ac14239fdc145ed93d9e,e1a6c700cf3d52cfcb87dd1835e6c6df,30,ND
41f45ac09974ac14239fdc145ed93d9e,0484faacbea2d59d1fc10b2a4cda05c4,30,ND
41f45ac09974ac14239fdc145ed93d9e,e0fe7bb21eff5a522d62d9c2c83168b9,30,ND
41f45ac09974ac14239fdc145ed93d9e,9371903ca9e972ee1320ca54bb01edb8,30,ND
41f45ac09974ac14239fdc145ed93d9e,34e97c74c78de692c60859c423650508,54,ID
41f45ac09974ac14239fdc145ed93d9e,e1a6c700cf3d52cfcb87dd1835e6c6df,54,ID
41f45ac09974ac14239fdc145ed93d9e,0484faacbea2d59d1fc10b2a4cda05c4,54,ID
41f45ac09974ac14239fdc145ed93d9e,e0fe7bb21eff5a522d62d9c2c83168b9,54,ID
41f45ac09974ac14239fdc145ed93d9e,9371903ca9e972ee1320ca54bb01edb8,54,ID
41f45ac09974ac14239fdc145ed93d9e,34e97c74c78de692c60859c423650508,67,CO
41f45ac09974ac14239fdc145ed93d9e,e1a6c700cf3d52cfcb87dd1835e6c6df,67,CO
41f45ac09974ac14239fdc145ed93d9e,0484faacbea2d59d1fc10b2a4cda05c4,67,CO
41f45ac09974ac14239fdc145ed93d9e,e0fe7bb21eff5a522d62d9c2c83168b9,67,CO
41f45ac09974ac14239fdc145ed93d9e,9371903ca9e972ee1320ca54bb01edb8,67,CO
41f45ac09974ac14239fdc145ed93d9e,34e97c74c78de692c60859c423650508,61,SC
41f45ac09974ac14239fdc145ed93d9e,e1a6c700cf3d52cfcb87dd1835e6c6df,61,SC
41f45ac09974ac14239fdc145ed93d9e,0484faacbea2d59d1fc10b2a4cda05c4,61,SC
41f45ac09974ac14239fdc145ed93d9e,e0fe7bb21eff5a522d62d9c2c83168b9,61,SC
41f45ac09974ac14239fdc145ed93d9e,9371903ca9e972ee1320ca54bb01edb8,61,SC
41f45ac09974ac14239fdc145ed93d9e,34e97c74c78de692c60859c423650508,50,TX
41f45ac09974ac14239fdc145ed93d9e,e1a6c700cf3d52cfcb87dd1835e6c6df,50,TX
41f45ac09974ac14239fdc145ed93d9e,0484faacbea2d59d1fc10b2a4cda05c4,50,TX
41f45ac09974ac14239fdc145ed93d9e,e0fe7bb21eff5a522d62d9c2c83168b9,50,TX
41f45ac09974ac14239fdc145ed93d9e,9371903ca9e972ee1320ca54bb01edb8,50,TX
41f45ac09974ac14239fdc145ed93d9e,34e97c74c78de692c60859c423650508,39,ME
41f45ac09974ac14239fdc145ed93d9e,e1a6c700cf3d52cfcb87dd1835e6c6df,39,ME
41f45ac09974ac14239fdc145ed93d9e,0484faacbea2d59d1fc10b2a4cda05c4,39,ME
41f45ac09974ac14239fdc145ed93d9e,e0fe7bb21eff5a522d62d9c2c83168b9,39,ME
41f45ac09974ac14239fdc145ed93d9e,9371903ca9e972ee1320ca54bb01edb8,39,ME
41f45ac09974ac14239fdc145ed93d9e,34e97c74c78de692c60859c423650508,52,OK
41f45ac09974ac14239fdc145ed93d9e,e1a6c700cf3d52cfcb87dd1835e6c6df,52,OK
41f45ac09974ac14239fdc145ed93d9e,0484faacbea2d59d1fc10b2a4cda05c4,52,OK
41f45ac09974ac14239fdc145ed93d9e,e0fe7bb21eff5a522d62d9c2c83168b9,52,OK
41f45ac09974ac14239fdc145ed93d9e,9371903ca9e972ee1320ca54bb01edb8,52,OK
41f45ac09974ac14239fdc145ed93d9e,34e97c74c78de692c60859c423650508,33,VT
41f45ac09974ac14239fdc145ed93d9e,e1a6c700cf3d52cfcb87dd1835e6c6df,33,VT
41f45ac09974ac14239fdc145ed93d9e,0484faacbea2d59d1fc10b2a4cda05c4,33,VT
41f45ac09974ac14239fdc145ed93d9e,e0fe7bb21eff5a522d62d9c2c83168b9,33,VT
41f45ac09974ac14239fdc145ed93d9e,9371903ca9e972ee1320ca54bb01edb8,33,VT
27e68c6ba48bd68379cbbe605368771e,f8a0a08142b6f81b73f27954d867405a,35,UM
27e68c6ba48bd68379cbbe605368771e,0ad3330909606d86af29d93defb8a52f,35,UM
27e68c6ba48bd68379cbbe605368771e,5216972f1c75633fd64a5a3dfc4adbb7,35,UM
27e68c6ba48bd68379cbbe605368771e,9b902e29a86100556a9d8363ac7d9120,35,UM
27e68c6ba48bd68379cbbe605368771e,1b75d6a5d7fce3e5728d1e322f7bb14b,35,UM
27e68c6ba48bd68379cbbe605368771e,f8a0a08142b6f81b73f27954d867405a,48,GA
27e68c6ba48bd68379cbbe605368771e,0ad3330909606d86af29d93defb8a52f,48,GA
27e68c6ba48bd68379cbbe605368771e,5216972f1c75633fd64a5a3dfc4adbb7,48,GA
27e68c6ba48bd68379cbbe605368771e,9b902e29a86100556a9d8363ac7d9120,48,GA
27e68c6ba48bd68379cbbe605368771e,1b75d6a5d7fce3e5728d1e322f7bb14b,48,GA
77b94318d1404a15d257966ad10c06c7,ba5ebcb3387e9145d094b5f23eb15d97,49,DC
77b94318d1404a15d257966ad10c06c7,444842170ace4210073f4f90f10afa69,49,DC
77b94318d1404a15d257966ad10c06c7,d9be8b05917986e3cc068a97ba787fd8,49,DC
77b94318d1404a15d257966ad10c06c7,66b05acfd8e2e73eba6ee63945a0eb57,49,DC
77b94318d1404a15d257966ad10c06c7,75814de2a3f454c50759e7bd0c122944,49,DC
e2be015d9cb1bf54313614c044e02a9e,bac3fbdb12f525d28bbeaa2861f44866,53,NH
e2be015d9cb1bf54313614c044e02a9e,6dd4db1fc6f6185970d2df594333feda,53,NH
e2be015d9cb1bf54313614c044e02a9e,12109dc8cd0cf8990ccecb1cfcba444c,53,NH
e2be015d9cb1bf54313614c044e02a9e,5fd26a40a86f0ae5e5996eb00a8e45d0,53,NH
e2be015d9cb1bf54313614c044e02a9e,ffd6549fb9066c10c6a644e3b7858f6f,53,NH
e2be015d9cb1bf54313614c044e02a9e,bac3fbdb12f525d28bbeaa2861f44866,28,PA
e2be015d9cb1bf54313614c044e02a9e,6dd4db1fc6f6185970d2df594333feda,28,PA
e2be015d9cb1bf54313614c044e02a9e,12109dc8cd0cf8990ccecb1cfcba444c,28,PA
e2be015d9cb1bf54313614c044e02a9e,5fd26a40a86f0ae5e5996eb00a8e45d0,28,PA
e2be015d9cb1bf54313614c044e02a9e,ffd6549fb9066c10c6a644e3b7858f6f,28,PA
e2be015d9cb1bf54313614c044e02a9e,bac3fbdb12f525d28bbeaa2861f44866,17,UM
e2be015d9cb1bf54313614c044e02a9e,6dd4db1fc6f6185970d2df594333feda,17,UM
e2be015d9cb1bf54313614c044e02a9e,12109dc8cd0cf8990ccecb1cfcba444c,17,UM
e2be015d9cb1bf54313614c044e02a9e,5fd26a40a86f0ae5e5996eb00a8e45d0,17,UM
e2be015d9cb1bf54313614c044e02a9e,ffd6549fb9066c10c6a644e3b7858f6f,17,UM
e2be015d9cb1bf54313614c044e02a9e,bac3fbdb12f525d28bbeaa2861f44866,47,IN
e2be015d9cb1bf54313614c044e02a9e,6dd4db1fc6f6185970d2df594333feda,47,IN
e2be015d9cb1bf54313614c044e02a9e,12109dc8cd0cf8990ccecb1cfcba444c,47,IN
e2be015d9cb1bf54313614c044e02a9e,5fd26a40a86f0ae5e5996eb00a8e45d0,47,IN
e2be015d9cb1bf54313614c044e02a9e,ffd6549fb9066c10c6a644e3b7858f6f,47,IN
e2be015d9cb1bf54313614c044e02a9e,bac3fbdb12f525d28bbeaa2861f44866,50,UM
e2be015d9cb1bf54313614c044e02a9e,6dd4db1fc6f6185970d2df594333feda,50,UM
e2be015d9cb1bf54313614c044e02a9e,12109dc8cd0cf8990ccecb1cfcba444c,50,UM
e2be015d9cb1bf54313614c044e02a9e,5fd26a40a86f0ae5e5996eb00a8e45d0,50,UM
e2be015d9cb1bf54313614c044e02a9e,ffd6549fb9066c10c6a644e3b7858f6f,50,UM
e2be015d9cb1bf54313614c044e02a9e,bac3fbdb12f525d28bbeaa2861f44866,42,ND
e2be015d9cb1bf54313614c044e02a9e,6dd4db1fc6f6185970d2df594333feda,42,ND
e2be015d9cb1bf54313614c044e02a9e,12109dc8cd0cf8990ccecb1cfcba444c,42,ND
e2be015d9cb1bf54313614c044e02a9e,5fd26a40a86f0ae5e5996eb00a8e45d0,42,ND
e2be015d9cb1bf54313614c044e02a9e,ffd6549fb9066c10c6a644e3b7858f6f,42,ND
e2be015d9cb1bf54313614c044e02a9e,bac3fbdb12f525d28bbeaa2861f44866,40,WY
e2be015d9cb1bf54313614c044e02a9e,6dd4db1fc6f6185970d2df594333feda,40,WY
e2be015d9cb1bf54313614c044e02a9e,12109dc8cd0cf8990ccecb1cfcba444c,40,WY
e2be015d9cb1bf54313614c044e02a9e,5fd26a40a86f0ae5e5996eb00a8e45d0,40,WY
e2be015d9cb1bf54313614c044e02a9e,ffd6549fb9066c10c6a644e3b7858f6f,40,WY
e2be015d9cb1bf54313614c044e02a9e,bac3fbdb12f525d28bbeaa2861f44866,23,AR
e2be015d9cb1bf54313614c044e02a9e,6dd4db1fc6f6185970d2df594333feda,23,AR
e2be015d9cb1bf54313614c044e02a9e,12109dc8cd0cf8990ccecb1cfcba444c,23,AR
e2be015d9cb1bf54313614c044e02a9e,5fd26a40a86f0ae5e5996eb00a8e45d0,23,AR
e2be015d9cb1bf54313614c044e02a9e,ffd6549fb9066c10c6a644e3b7858f6f,23,AR
15ccab6185958ed287b31f7bdf11e607,9cdca4f426feaea03c881dbb13d459a7,17,MO
15ccab6185958ed287b31f7bdf11e607,75cc66411563bd8b117546be061b22d6,17,MO
15ccab6185958ed287b31f7bdf11e607,b3722382f817a80bb3ad03e95fc2e66d,17,MO
15ccab6185958ed287b31f7bdf11e607,5b787f8011e19aff5aa06e04f7fc6125,17,MO
15ccab6185958ed287b31f7bdf11e607,dd4b9cb39166cc58b9cc00af906bc126,17,MO
15ccab6185958ed287b31f7bdf11e607,9cdca4f426feaea03c881dbb13d459a7,19,WA
15ccab6185958ed287b31f7bdf11e607,75cc66411563bd8b117546be061b22d6,19,WA
15ccab6185958ed287b31f7bdf11e607,b3722382f817a80bb3ad03e95fc2e66d,19,WA
15ccab6185958ed287b31f7bdf11e607,5b787f8011e19aff5aa06e04f7fc6125,19,WA
15ccab6185958ed287b31f7bdf11e607,dd4b9cb39166cc58b9cc00af906bc126,19,WA
15ccab6185958ed287b31f7bdf11e607,9cdca4f426feaea03c881dbb13d459a7,17,LA
15ccab6185958ed287b31f7bdf11e607,75cc66411563bd8b117546be061b22d6,17,LA
15ccab6185958ed287b31f7bdf11e607,b3722382f817a80bb3ad03e95fc2e66d,17,LA
15ccab6185958ed287b31f7bdf11e607,5b787f8011e19aff5aa06e04f7fc6125,17,LA
15ccab6185958ed287b31f7bdf11e607,dd4b9cb39166cc58b9cc00af906bc126,17,LA
15ccab6185958ed287b31f7bdf11e607,9cdca4f426feaea03c881dbb13d459a7,45,ID
15ccab6185958ed287b31f7bdf11e607,75cc66411563bd8b117546be061b22d6,45,ID
15ccab6185958ed287b31f7bdf11e607,b3722382f817a80bb3ad03e95fc2e66d,45,ID
15ccab6185958ed287b31f7bdf11e607,5b787f8011e19aff5aa06e04f7fc6125,45,ID
15ccab6185958ed287b31f7bdf11e607,dd4b9cb39166cc58b9cc00af906bc126,45,ID
15ccab6185958ed287b31f7bdf11e607,9cdca4f426feaea03c881dbb13d459a7,28,KY
15ccab6185958ed287b31f7bdf11e607,75cc66411563bd8b117546be061b22d6,28,KY
15ccab6185958ed287b31f7bdf11e607,b3722382f817a80bb3ad03e95fc2e66d,28,KY
15ccab6185958ed287b31f7bdf11e607,5b787f8011e19aff5aa06e04f7fc6125,28,KY
15ccab6185958ed287b31f7bdf11e607,dd4b9cb39166cc58b9cc00af906bc126,28,KY
15ccab6185958ed287b31f7bdf11e607,9cdca4f426feaea03c881dbb13d459a7,55,CA
15ccab6185958ed287b31f7bdf11e607,75cc66411563bd8b117546be061b22d6,55,CA
15ccab6185958ed287b31f7bdf11e607,b3722382f817a80bb3ad03e95fc2e66d,55,CA
15ccab6185958ed287b31f7bdf11e607,5b787f8011e19aff5aa06e04f7fc6125,55,CA
15ccab6185958ed287b31f7bdf11e607,dd4b9cb39166cc58b9cc00af906bc126,55,CA
15ccab6185958ed287b31f7bdf11e607,9cdca4f426feaea03c881dbb13d459a7,27,NJ
15ccab6185958ed287b31f7bdf11e607,75cc66411563bd8b117546be061b22d6,27,NJ
15ccab6185958ed287b31f7bdf11e607,b3722382f817a80bb3ad03e95fc2e66d,27,NJ
15ccab6185958ed287b31f7bdf11e607,5b787f8011e19aff5aa06e04f7fc6125,27,NJ
15ccab6185958ed287b31f7bdf11e607,dd4b9cb39166cc58b9cc00af906bc126,27,NJ
15ccab6185958ed287b31f7bdf11e607,9cdca4f426feaea03c881dbb13d459a7,58,MO
15ccab6185958ed287b31f7bdf11e607,75cc66411563bd8b117546be061b22d6,58,MO
15ccab6185958ed287b31f7bdf11e607,b3722382f817a80bb3ad03e95fc2e66d,58,MO
15ccab6185958ed287b31f7bdf11e607,5b787f8011e19aff5aa06e04f7fc6125,58,MO
15ccab6185958ed287b31f7bdf11e607,dd4b9cb39166cc58b9cc00af906bc126,58,MO
0c9b00d5a677f84667fe3838715c10fa,666e3f144451db3774940432e3310f0e,58,SD
0c9b00d5a677f84667fe3838715c10fa,0cafc897216d1d990ea8d24d2de62472,58,SD
0c9b00d5a677f84667fe3838715c10fa,9b7c6ac8ae0f30032e0374c003684a42,58,SD
0c9b00d5a677f84667fe3838715c10fa,3ac3cb2da2dd36c614172d37676d657e,58,SD
0c9b00d5a677f84667fe3838715c10fa,f9ea9b31538634d110392e6e68e68da1,58,SD
0c9b00d5a677f84667fe3838715c10fa,666e3f144451db3774940432e3310f0e,46,VT
0c9b00d5a677f84667fe3838715c10fa,0cafc897216d1d990ea8d24d2de62472,46,VT
0c9b00d5a677f84667fe3838715c10fa,9b7c6ac8ae0f30032e0374c003684a42,46,VT
0c9b00d5a677f84667fe3838715c10fa,3ac3cb2da2dd36c614172d37676d657e,46,VT
0c9b00d5a677f84667fe3838715c10fa,f9ea9b31538634d110392e6e68e68da1,46,VT
